family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,262,0.05611991882324219,370.8525,365.8467,434.8613,422.5237,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,263,0.055974721908569336,61.6425,58.3123,78.3698,102.8981,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,264,0.05593637004494667,130.7391,303.118,173.2076,336.5298,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,265,0.05592063441872597,224.8624,351.0674,274.2605,419.3081,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,266,0.055813588201999664,271.6861,158.7942,612.0266,398.4395,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,267,0.05574731528759003,288.0604,327.5392,310.8092,375.5758,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,268,0.05570515990257263,371.5687,348.6162,467.7864,422.1974,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,269,0.05537893623113632,502.968,345.7347,601.1056,414.3881,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,270,0.05536982789635658,213.9877,383.3922,242.6198,405.5229,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,271,0.05529099330306053,76.8612,356.5965,116.695,387.806,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,272,0.05524343252182007,60.7175,278.4196,127.9477,319.9434,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,273,0.055090539157390594,98.795,378.3625,135.2685,408.6252,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,274,0.05502822995185852,488.2238,302.0963,560.8447,422.2559,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,275,0.054957471787929535,107.6341,247.0302,153.0635,278.8562,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,276,0.054956261068582535,204.7994,178.3482,242.141,204.6693,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,277,0.05480274558067322,63.6637,276.4124,136.1891,341.7166,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,278,0.05470937862992287,75.6403,380.2524,136.0387,420.4401,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,279,0.05466924235224724,210.0008,89.5116,266.3181,153.1156,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,280,0.054638348519802094,55.2414,340.7838,108.758,381.6642,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,281,0.05459610000252724,268.0601,165.5038,332.1029,239.1008,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,282,0.05459503084421158,0.9183,332.5701,20.5607,350.7216,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,283,0.05457901209592819,147.0011,289.5777,192.6248,321.9739,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,284,0.05457759648561478,193.9643,56.3615,304.7808,218.9908,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,285,0.05452324450016022,376.14,137.9855,498.2167,270.2323,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,286,0.05450439453125,506.2307,381.8636,526.2017,419.2923,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,287,0.05448493734002113,511.8007,243.6944,565.3094,301.8637,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,288,0.05447215959429741,487.0558,233.5444,515.3968,284.0253,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,289,0.05434471741318703,226.8051,119.5735,482.163,379.285,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,290,0.054124873131513596,507.3107,343.9741,552.7358,422.32,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,291,0.05399126559495926,581.3439,381.2241,616.9043,418.6175,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,292,0.053933560848236084,100.5717,335.3677,199.6208,405.359,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,293,0.05382494255900383,191.0192,373.4969,246.8631,421.992,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,294,0.05381578952074051,445.1019,396.1264,469.5752,424.3613,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,295,0.053788844496011734,353.5128,196.5058,485.139,393.2117,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,296,0.05369063839316368,458.0391,402.3847,505.9645,423.6343,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,297,0.05368952825665474,248.3051,349.8348,388.8553,421.8952,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,298,0.05366065725684166,7.1176,22.1555,204.4754,176.1978,0.0,False,True
coco:139:48:2,coco,139,000000000139.jpg,48,fork,a photo of a fork,True,0,299,0.053654417395591736,121.3783,251.9297,144.1253,271.5511,0.0,False,True
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,0,0.4079764187335968,3.0756,66.4698,581.943,635.4143,0.9816187024116516,True,False
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,1,0.17095844447612762,52.3653,73.7814,520.7686,533.2697,0.6528674364089966,True,False
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,2,0.07052560150623322,23.6058,28.1139,564.1461,413.6301,0.5300260782241821,True,False
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,3,0.05476588010787964,101.3053,93.9987,449.8383,500.9913,0.430289626121521,False,True
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,4,0.05374821275472641,52.3893,36.9274,469.4628,452.1465,0.4661756455898285,False,True
coco:285:23:3,coco,285,000000000285.jpg,23,bear,a photo of a bear,False,1,5,0.05078483745455742,39.745,191.5327,545.4001,610.8923,0.6432377099990845,True,False
coco:285:18:4,coco,285,000000000285.jpg,18,dog,a photo of a dog,True,0,0,0.3903309404850006,5.9848,17.5197,579.3963,630.4034,0.0,False,True
coco:285:18:4,coco,285,000000000285.jpg,18,dog,a photo of a dog,True,0,1,0.1531381607055664,39.5532,67.3067,539.6262,555.1258,0.0,False,True
coco:285:18:4,coco,285,000000000285.jpg,18,dog,a photo of a dog,True,0,2,0.08084752410650253,82.6764,99.931,467.4117,509.615,0.0,False,True
coco:285:18:4,coco,285,000000000285.jpg,18,dog,a photo of a dog,True,0,3,0.07225304841995239,27.7479,30.6049,560.299,422.9745,0.0,False,True
coco:285:18:4,coco,285,000000000285.jpg,18,dog,a photo of a dog,True,0,4,0.06019214168190956,18.4349,182.9174,565.8625,625.0273,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,0,0.4057955741882324,5.5908,61.5207,580.0066,632.9408,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,1,0.1327928602695465,55.0038,71.1131,511.5027,535.923,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,2,0.07050849497318268,20.6665,22.4487,568.4246,487.1742,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,3,0.0700155571103096,165.9874,447.7748,278.9701,497.3375,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,4,0.06522159278392792,156.4568,359.9492,245.5786,441.8061,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,5,0.05449579656124115,50.3514,192.4022,536.7975,608.7013,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,6,0.05251825600862503,152.8107,431.1929,293.096,510.4124,0.0,False,True
coco:285:44:5,coco,285,000000000285.jpg,44,bottle,a photo of a bottle,True,0,7,0.05076776072382927,144.3348,349.9876,300.594,506.3366,0.0,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,0,0.3840004503726959,342.5702,213.3829,431.4989,352.2268,0.9027494788169861,True,False
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,1,0.30280372500419617,4.1569,3.0239,633.7762,478.1256,0.039443716406822205,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,2,0.23385004699230194,185.569,131.9901,240.6537,229.8412,0.8602139353752136,True,False
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,3,0.21273061633110046,167.6307,87.1997,205.5856,136.2757,0.0,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,4,0.12904667854309082,320.0203,193.2908,458.266,374.2587,0.47161707282066345,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,5,0.11913441866636276,158.723,78.439,215.0979,145.3461,0.030614620074629784,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,6,0.08546961098909378,169.8775,118.4521,259.3546,246.088,0.49170032143592834,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,7,0.08520093560218811,68.526,83.3175,245.8306,308.8029,0.14045825600624084,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,8,0.08236274868249893,161.6768,82.9291,248.5582,234.4756,0.42649415135383606,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,9,0.0786866694688797,251.9215,223.6778,271.9365,247.0225,0.0,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,10,0.07692046463489532,17.5352,12.1602,574.5816,386.5194,0.05657995119690895,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,11,0.06742818653583527,420.0043,35.665,563.4951,357.183,0.02493361197412014,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,12,0.06712988764047623,73.1902,85.136,242.0704,234.7633,0.21304763853549957,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,13,0.06378799676895142,82.4789,94.02,197.6029,192.9205,0.04955598711967468,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,14,0.06341353803873062,245.8402,228.0923,350.2961,318.7429,0.012716664932668209,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,15,0.061979904770851135,245.6319,210.0092,433.3017,352.7123,0.4288700819015503,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,16,0.05927596241235733,307.301,165.3925,480.4855,397.349,0.29371553659439087,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,17,0.05778568238019943,160.9647,85.4792,206.5756,182.9348,0.11983891576528549,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,18,0.05735602229833603,348.8885,243.8479,421.7697,318.8899,0.46352913975715637,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,19,0.05482245981693268,5.7058,6.2473,423.2431,478.9125,0.05472831800580025,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,20,0.05397096648812294,19.5109,115.6103,606.9109,471.9405,0.056371018290519714,False,True
coco:632:64:6,coco,632,000000000632.jpg,64,potted plant,a photo of a potted plant,False,2,21,0.0512361042201519,6.725,7.328,249.1707,308.5571,0.07689076662063599,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,0,0.44602665305137634,5.9216,5.3366,632.5048,476.6622,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,1,0.12697765231132507,6.5088,14.5625,424.6048,476.2532,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,2,0.1242789477109909,47.9511,74.1616,565.0073,457.9856,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,3,0.12248262763023376,3.8024,279.9178,400.1581,478.8152,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,4,0.09105461090803146,80.4378,93.253,198.02,193.5825,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,5,0.08468163013458252,58.937,81.7372,250.9685,309.1255,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,6,0.08339520543813705,417.3965,32.4612,564.8531,359.2228,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,7,0.08124767988920212,243.827,224.324,353.0397,318.9513,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,8,0.0768786147236824,67.2008,85.4701,215.2875,220.6393,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,9,0.06758611649274826,74.9454,133.7397,95.3099,171.4559,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,10,0.06417384743690491,481.9321,295.2016,562.5457,381.1736,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,11,0.06404484808444977,461.9317,190.7958,488.1339,219.336,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,12,0.06179644912481308,56.6162,76.236,411.3171,441.2582,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,13,0.05963563546538353,183.9687,129.9858,243.4707,229.5421,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,14,0.05919243022799492,10.7821,171.8267,415.2511,476.4577,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,15,0.05888909846544266,26.1923,24.4881,583.5459,351.2497,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,16,0.05603325739502907,18.4229,260.563,52.6121,292.9348,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,17,0.055540069937705994,341.803,214.0499,432.9625,352.798,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,18,0.05404701456427574,120.3171,214.9787,140.2022,233.9597,0.0,False,True
coco:632:2:7,coco,632,000000000632.jpg,2,bicycle,a photo of a bicycle,True,0,19,0.05021947994828224,158.6844,145.6092,181.8041,177.588,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,0,0.4434742331504822,4.6143,3.7632,633.7542,477.1384,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,1,0.208373561501503,82.1805,93.8239,196.7042,193.6059,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,2,0.11988727003335953,271.8567,230.4732,329.8229,287.1416,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,3,0.11760293692350388,3.8524,286.4912,399.45,479.0464,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,4,0.11733151227235794,258.4467,33.5014,395.7552,239.2284,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,5,0.10861867666244507,4.9929,8.832,421.692,477.0958,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,6,0.10419905930757523,54.9477,69.3426,567.7579,446.6694,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,7,0.10235852003097534,246.8292,225.0786,350.8746,317.5397,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,8,0.09810739755630493,234.5953,10.8464,415.3768,250.7284,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,9,0.09608850628137589,70.7342,84.6093,212.7069,229.1246,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,10,0.09240129590034485,17.5004,13.5488,581.8538,350.3617,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,11,0.08879410475492477,301.2633,263.1247,319.4998,280.3544,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,12,0.08869202435016632,297.5693,260.3043,323.184,284.5792,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,13,0.07668488472700119,65.1619,84.2918,245.8796,307.9731,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,14,0.07071182131767273,100.7773,109.376,179.99,182.4308,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,15,0.06942736357450485,483.2676,297.6246,561.6024,380.7224,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,16,0.06773823499679565,342.6967,214.3102,431.0524,351.7789,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,17,0.06598734855651855,48.0976,62.965,248.3192,247.426,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,18,0.06481952220201492,421.869,36.6479,562.6906,357.0389,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,19,0.06424060463905334,167.8428,86.724,206.0992,135.9574,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,20,0.06361038237810135,5.7025,6.1987,417.1873,307.5022,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,21,0.05970064178109169,74.5648,132.5215,95.6263,171.4417,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,22,0.05958319082856178,452.7387,361.6583,496.6084,409.9697,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,23,0.05908513069152832,49.6785,47.0267,445.6374,413.0558,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,24,0.058949682861566544,93.0638,188.731,117.659,232.6201,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,25,0.05392388999462128,6.9223,6.9433,246.924,306.1032,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,26,0.0535096749663353,291.799,255.4753,328.1782,289.8889,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,27,0.05151382088661194,233.7982,11.7383,426.5433,347.9702,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,28,0.0508919432759285,157.6729,144.8766,182.6034,179.1783,0.0,False,True
coco:632:55:8,coco,632,000000000632.jpg,55,orange,a photo of a orange,True,0,29,0.050148580223321915,273.8586,58.7272,377.5576,206.0974,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,0,0.3958994746208191,17.2419,256.5073,146.7484,316.0639,0.08503801375627518,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,1,0.24921686947345734,3.1135,4.6228,372.1253,496.0493,0.003616894595324993,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,2,0.24276164174079895,65.9577,257.4794,145.7836,311.7496,0.15140126645565033,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,3,0.1861114799976349,11.7179,243.2252,164.949,335.2867,0.04649539291858673,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,4,0.14247232675552368,100.342,270.7743,145.7014,310.4883,0.3641033172607422,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,5,0.1083417758345604,55.8235,246.8655,162.4746,323.2345,0.0805288776755333,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,6,0.1003270298242569,65.7692,257.8714,120.7222,309.6072,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,7,0.09967127442359924,18.143,259.0053,111.1682,314.944,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,8,0.09352821856737137,67.0259,254.712,167.0947,333.2549,0.0834505632519722,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,9,0.09009076654911041,9.4389,217.899,181.8197,355.7271,0.027606302872300148,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,10,0.06889955699443817,120.896,278.1556,145.6905,309.5711,0.8400490880012512,True,False
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,11,0.0681542232632637,7.6703,141.4765,367.386,488.918,0.005247997120022774,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,12,0.06407956779003143,69.4979,257.627,108.2475,281.1675,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,13,0.06144163757562637,65.9262,257.0867,109.8331,291.5351,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,14,0.06019330397248268,95.7462,259.0311,146.195,310.7756,0.2512579560279846,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,15,0.05546310916543007,12.2533,224.9003,240.9572,385.8524,0.017818232998251915,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,16,0.05533378943800926,14.9014,264.8179,36.5513,289.9956,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,17,0.052378155291080475,56.48,245.0622,193.3036,360.6645,0.04146740585565567,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,18,0.05114103853702545,116.3563,67.6041,257.9643,228.1195,0.0,False,True
coco:724:8:9,coco,724,000000000724.jpg,8,truck,a photo of a truck,False,1,19,0.05002349615097046,100.5616,270.9041,124.705,308.2294,0.024919290095567703,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,0,0.39057138562202454,116.8152,68.2256,258.2486,227.7649,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,1,0.31470024585723877,2.9682,3.5565,372.4286,497.0952,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,2,0.1805533766746521,95.5005,56.4113,287.4927,248.8249,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,3,0.14168067276477814,336.4955,266.9823,355.0255,283.8954,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,4,0.13940289616584778,115.4764,66.3473,259.9462,496.1855,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,5,0.13602040708065033,130.6132,116.831,246.7754,182.9115,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,6,0.11806134134531021,332.3747,261.9744,359.3996,289.7522,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,7,0.09692969918251038,52.6978,49.3,349.2467,477.3428,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,8,0.08886995166540146,121.9358,105.1712,256.1278,196.7501,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,9,0.08662834763526917,74.8153,43.904,325.0793,292.692,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,10,0.08334114402532578,20.6098,36.0996,359.4176,388.9622,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,11,0.07118858397006989,127.765,81.1886,247.6563,186.5689,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,12,0.06316808611154556,93.7244,52.3278,289.8527,353.4745,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,13,0.05942211672663689,131.3235,117.785,161.8592,173.7337,0.0,False,True
coco:724:55:10,coco,724,000000000724.jpg,55,orange,a photo of a orange,True,0,14,0.05165454000234604,318.3159,254.3508,366.2945,296.3928,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,0,0.3699760138988495,3.4093,3.8362,371.924,496.4116,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,1,0.2657743990421295,116.0705,67.2181,258.4853,228.867,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,2,0.19924695789813995,335.2538,255.8679,362.5419,269.7665,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,3,0.19422422349452972,114.8091,66.6822,260.3084,496.8558,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,4,0.1447022706270218,89.322,56.5265,297.6737,495.4017,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,5,0.1381291002035141,90.4705,54.5363,290.7573,247.4353,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,6,0.12722179293632507,320.1307,252.3974,363.1494,270.933,0.0,False,True
coco:724:28:11,coco,724,000000000724.jpg,28,umbrella,a photo of a umbrella,True,0,7,0.1035086065530777,73.0739,39.9808,314.7655,289.8436,0.0,False,True
