family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
lvis:5037:281:517,lvis,5037,281,cockroach,cockroach,True,45,0,0,0,0.0
lvis:5060:230:521,lvis,5060,230,cellular_telephone,cellular_telephone,False,13,0,0,0,0.0
lvis:5060:321:522,lvis,5060,321,crabmeat,crabmeat,True,13,0,0,0,0.0
lvis:5099:1029:526,lvis,5099,1029,stylus,stylus,True,30,0,0,0,0.0
lvis:5099:159:525,lvis,5099,159,bubble_gum,bubble_gum,True,7,0,0,0,0.0
lvis:5099:943:524,lvis,5099,943,sheep,sheep,False,4,0,0,0,0.0
lvis:5107:1186:527,lvis,5107,1186,windshield_wiper,windshield_wiper,False,35,0,0,0,0.0
lvis:5107:400:528,lvis,5107,400,drumstick,drumstick,True,27,0,0,0,0.0
lvis:510:1159:40,lvis,510,1159,washbasin,washbasin,True,13,0,0,0,0.0
lvis:5115:1077:530,lvis,5115,1077,television_set,television_set,False,14,0,0,0,0.0
lvis:5124:49:534,lvis,5124,49,banjo,banjo,True,14,0,0,0,0.0
lvis:5152:595:536,lvis,5152,595,jersey,jersey,False,11,0,0,0,0.0
lvis:5193:113:540,lvis,5193,113,blimp,blimp,True,33,0,0,0,0.0
lvis:5193:189:539,lvis,5193,189,camera,camera,False,7,0,0,0,0.0
lvis:5193:602:541,lvis,5193,602,keg,keg,True,34,0,0,0,0.0
lvis:5253:1027:542,lvis,5253,1027,streetlight,streetlight,False,32,0,0,0,0.0
lvis:5253:809:544,lvis,5253,809,pinwheel,pinwheel,True,37,0,0,0,0.0
lvis:5277:61:548,lvis,5277,61,basket,basket,False,10,0,0,0,0.0
lvis:5335:829:553,lvis,5335,829,poncho,poncho,True,16,0,0,0,0.0
lvis:5430:1159:555,lvis,5430,1159,washbasin,washbasin,True,12,0,0,0,0.0
lvis:5486:354:561,lvis,5486,354,dagger,dagger,True,55,0,0,0,0.0
lvis:5486:625:562,lvis,5486,625,lamb-chop,lamb-chop,True,37,0,0,0,0.0
lvis:5503:1003:565,lvis,5503,1003,squid_(food),squid_(food),True,19,0,0,0,0.0
lvis:5503:78:564,lvis,5503,78,bedpan,bedpan,True,15,0,0,0,0.0
lvis:5529:502:566,lvis,5529,502,goggles,goggles,False,10,0,0,0,0.0
lvis:5529:599:567,lvis,5529,599,joystick,joystick,True,36,0,0,0,0.0
lvis:5564:1080:571,lvis,5564,1080,tequila,tequila,True,8,0,0,0,0.0
lvis:5564:99:569,lvis,5564,99,bird,bird,False,3,0,0,0,0.0
lvis:5586:785:573,lvis,5586,785,pendulum,pendulum,True,24,0,0,0,0.0
lvis:5600:389:576,lvis,5600,389,dragonfly,dragonfly,True,6,0,0,0,0.0
lvis:5608:1032:579,lvis,5608,1032,sugarcane_(plant),sugarcane_(plant),True,4,0,0,0,0.0
lvis:5608:688:580,lvis,5608,688,milestone,milestone,True,40,0,0,0,0.0
lvis:5620:1112:581,lvis,5620,1112,traffic_light,traffic_light,False,75,0,0,0,0.0
lvis:5620:270:583,lvis,5620,270,cloak,cloak,True,80,0,0,0,0.0
lvis:5620:397:582,lvis,5620,397,drone,drone,True,61,0,0,0,0.0
lvis:5754:387:584,lvis,5754,387,doughnut,doughnut,False,27,0,0,0,0.0
lvis:5756:144:589,lvis,5756,144,boxing_glove,boxing_glove,True,54,0,0,0,0.0
lvis:5811:1112:593,lvis,5811,1112,traffic_light,traffic_light,False,23,0,0,0,0.0
lvis:5811:994:594,lvis,5811,994,spear,spear,True,38,0,0,0,0.0
lvis:5883:173:596,lvis,5883,173,bus_(vehicle),bus_(vehicle),False,6,0,0,0,0.0
lvis:5883:456:598,lvis,5883,456,flash,flash,True,61,0,0,0,0.0
lvis:5916:439:600,lvis,5916,439,file_(tool),file_(tool),True,15,0,0,0,0.0
lvis:5916:502:599,lvis,5916,502,goggles,goggles,False,12,0,0,0,0.0
lvis:595:969:44,lvis,595,969,skullcap,skullcap,True,7,0,0,0,0.0
lvis:5961:204:602,lvis,5961,204,bottle_cap,bottle_cap,False,42,0,0,0,0.0
lvis:5961:240:603,lvis,5961,240,chessboard,chessboard,True,21,0,0,0,0.0
lvis:597:422:45,lvis,597,422,elephant,elephant,False,42,0,0,0,0.0
lvis:597:432:47,lvis,597,432,ferret,ferret,True,30,0,0,0,0.0
lvis:5992:787:607,lvis,5992,787,pennant,pennant,True,41,0,0,0,0.0
lvis:6012:222:609,lvis,6012,222,casserole,casserole,True,12,0,0,0,0.0
lvis:6019:1005:613,lvis,6019,1005,stagecoach,stagecoach,True,7,0,0,0,0.0
lvis:6019:357:612,lvis,6019,357,date_(fruit),date_(fruit),True,28,0,0,0,0.0
lvis:6040:1010:615,lvis,6040,1010,steak_knife,steak_knife,True,16,0,0,0,0.0
lvis:6057:119:618,lvis,6057,119,bob,bob,True,21,0,0,0,0.0
lvis:6057:214:619,lvis,6057,214,cargo_ship,cargo_ship,True,13,0,0,0,0.0
lvis:6057:896:617,lvis,6057,896,rubber_band,rubber_band,False,35,0,0,0,0.0
lvis:605:1047:50,lvis,605,1047,syringe,syringe,True,19,0,0,0,0.0
lvis:605:174:48,lvis,605,174,business_card,business_card,False,3,0,0,0,0.0
lvis:605:855:49,lvis,605,855,puncher,puncher,True,15,0,0,0,0.0
lvis:6148:155:621,lvis,6148,155,broach,broach,True,7,0,0,0,0.0
lvis:6213:1155:623,lvis,6213,1155,wall_socket,wall_socket,False,16,0,0,0,0.0
lvis:6213:71:625,lvis,6213,71,beachball,beachball,True,32,0,0,0,0.0
lvis:6247:478:627,lvis,6247,478,fudge,fudge,True,38,0,0,0,0.0
lvis:632:1032:53,lvis,632,1032,sugarcane_(plant),sugarcane_(plant),True,7,0,0,0,0.0
lvis:632:127:51,lvis,632,127,book,book,False,123,0,0,0,0.0
lvis:632:616:52,lvis,632,616,knitting_needle,knitting_needle,True,91,0,0,0,0.0
lvis:6352:301:630,lvis,6352,301,sofa_bed,sofa_bed,True,14,0,0,0,0.0
lvis:6352:569:629,lvis,6352,569,horse,horse,False,12,0,0,0,0.0
lvis:6393:923:632,lvis,6393,923,scissors,scissors,False,2,0,0,0,0.0
lvis:6393:958:633,lvis,6393,958,shredder_(for_paper),shredder_(for_paper),True,8,0,0,0,0.0
lvis:6407:1167:637,lvis,6407,1167,water_gun,water_gun,True,22,0,0,0,0.0
lvis:6422:881:638,lvis,6422,881,remote_control,remote_control,False,9,0,0,0,0.0
lvis:643:1130:54,lvis,643,1130,turtle,turtle,False,8,0,0,0,0.0
lvis:6460:251:642,lvis,6460,251,chocolate_mousse,chocolate_mousse,True,14,0,0,0,0.0
lvis:6460:824:643,lvis,6460,824,pocket_watch,pocket_watch,True,15,0,0,0,0.0
lvis:6464:1145:646,lvis,6464,1145,violin,violin,True,7,0,0,0,0.0
lvis:6527:1027:650,lvis,6527,1027,streetlight,streetlight,False,15,0,0,0,0.0
lvis:6541:1035:653,lvis,6541,1035,sunglasses,sunglasses,False,8,0,0,0,0.0
lvis:6541:619:655,lvis,6541,619,koala,koala,True,13,0,0,0,0.0
lvis:6631:496:659,lvis,6631,496,giraffe,giraffe,False,1,0,0,0,0.0
lvis:6631:985:660,lvis,6631,985,sombrero,sombrero,True,10,0,0,0,0.0
lvis:6673:905:664,lvis,6673,905,salad_plate,salad_plate,True,13,0,0,0,0.0
lvis:6688:1010:667,lvis,6688,1010,steak_knife,steak_knife,True,6,0,0,0,0.0
lvis:6688:1202:665,lvis,6688,1202,zebra,zebra,False,15,0,0,0,0.0
lvis:6709:952:670,lvis,6709,952,shot_glass,shot_glass,True,16,0,0,0,0.0
lvis:6723:173:671,lvis,6723,173,bus_(vehicle),bus_(vehicle),False,15,0,0,0,0.0
lvis:6730:270:675,lvis,6730,270,cloak,cloak,True,31,0,0,0,0.0
lvis:6763:234:678,lvis,6763,234,chalice,chalice,True,41,0,0,0,0.0
lvis:6763:551:679,lvis,6763,551,headset,headset,True,13,0,0,0,0.0
lvis:6771:113:682,lvis,6771,113,blimp,blimp,True,27,0,0,0,0.0
lvis:6771:602:681,lvis,6771,602,keg,keg,True,29,0,0,0,0.0
lvis:6792:585:684,lvis,6792,585,inhaler,inhaler,True,25,0,0,0,0.0
lvis:6811:513:688,lvis,6811,513,gravy_boat,gravy_boat,True,45,0,0,0,0.0
lvis:6811:966:686,lvis,6811,966,ski_parka,ski_parka,False,31,0,0,0,0.0
lvis:6818:572:690,lvis,6818,572,hotplate,hotplate,True,18,0,0,0,0.0
lvis:6818:927:689,lvis,6818,927,scrubbing_brush,scrubbing_brush,False,59,0,0,0,0.0
lvis:6861:538:694,lvis,6861,538,handcuff,handcuff,True,19,0,0,0,0.0
lvis:6861:811:692,lvis,6861,811,pipe,pipe,False,26,0,0,0,0.0
lvis:6894:413:696,lvis,6894,413,eclair,eclair,True,11,0,0,0,0.0
lvis:6943:388:703,lvis,6943,388,dove,dove,True,32,0,0,0,0.0
lvis:6943:589:701,lvis,6943,589,jacket,jacket,False,15,0,0,0,0.0
lvis:6945:159:706,lvis,6945,159,bubble_gum,bubble_gum,True,25,0,0,0,0.0
lvis:6945:225:704,lvis,6945,225,cat,cat,False,6,0,0,0,0.0
lvis:6954:161:708,lvis,6954,161,horse_buggy,horse_buggy,True,21,0,0,0,0.0
lvis:6954:474:707,lvis,6954,474,frisbee,frisbee,False,4,0,0,0,0.0
lvis:6964:1190:710,lvis,6964,1190,wineglass,wineglass,False,12,0,0,0,0.0
lvis:6996:125:713,lvis,6996,125,bolt,bolt,False,60,0,0,0,0.0
lvis:6996:275:715,lvis,6996,275,clutch_bag,clutch_bag,True,16,0,0,0,0.0
lvis:7028:482:718,lvis,7028,482,garbage,garbage,True,6,0,0,0,0.0
lvis:7028:778:717,lvis,7028,778,wooden_leg,wooden_leg,True,16,0,0,0,0.0
lvis:7049:772:720,lvis,7049,772,patty_(food),patty_(food),True,19,0,0,0,0.0
lvis:7050:852:724,lvis,7050,852,puffin,puffin,True,25,0,0,0,0.0
lvis:7088:277:725,lvis,7088,277,coat,coat,False,6,0,0,0,0.0
lvis:7108:422:728,lvis,7108,422,elephant,elephant,False,28,0,0,0,0.0
lvis:7139:222:733,lvis,7139,222,casserole,casserole,True,18,0,0,0,0.0
lvis:7139:508:732,lvis,7139,508,gorilla,gorilla,True,43,0,0,0,0.0
lvis:7205:496:737,lvis,7205,496,giraffe,giraffe,False,2,0,0,0,0.0
lvis:7220:1058:742,lvis,7220,1058,army_tank,army_tank,True,20,0,0,0,0.0
lvis:722:544:63,lvis,722,544,hat,hat,False,54,0,0,0,0.0
lvis:722:938:65,lvis,722,938,Sharpie,Sharpie,True,65,0,0,0,0.0
lvis:724:432:67,lvis,724,432,ferret,ferret,True,28,0,0,0,0.0
lvis:724:638:68,lvis,724,638,legume,legume,True,35,0,0,0,0.0
lvis:7256:831:745,lvis,7256,831,pool_table,pool_table,True,22,0,0,0,0.0
lvis:7256:951:743,lvis,7256,951,short_pants,short_pants,False,32,0,0,0,0.0
lvis:7278:1037:746,lvis,7278,1037,surfboard,surfboard,False,9,0,0,0,0.0
lvis:7278:883:748,lvis,7278,883,rib_(food),rib_(food),True,13,0,0,0,0.0
lvis:7281:39:750,lvis,7281,39,baguet,baguet,True,11,0,0,0,0.0
lvis:7319:1162:752,lvis,7319,1162,water_bottle,water_bottle,False,10,0,0,0,0.0
lvis:7319:39:753,lvis,7319,39,baguet,baguet,True,1,0,0,0,0.0
lvis:7319:594:754,lvis,7319,594,jelly_bean,jelly_bean,True,16,0,0,0,0.0
lvis:7386:983:757,lvis,7386,983,softball,softball,True,3,0,0,0,0.0
lvis:7504:271:758,lvis,7504,271,clock,clock,False,6,0,0,0,0.0
lvis:7504:856:760,lvis,7504,856,puppet,puppet,True,17,0,0,0,0.0
lvis:7511:196:763,lvis,7511,196,candy_bar,candy_bar,True,21,0,0,0,0.0
lvis:7511:595:761,lvis,7511,595,jersey,jersey,False,23,0,0,0,0.0
lvis:7517:377:764,lvis,7517,377,Dixie_cup,Dixie_cup,False,16,0,0,0,0.0
lvis:7517:686:765,lvis,7517,686,microscope,microscope,True,9,0,0,0,0.0
lvis:7570:691:769,lvis,7570,691,milkshake,milkshake,True,37,0,0,0,0.0
lvis:7570:990:768,lvis,7570,990,soya_milk,soya_milk,True,41,0,0,0,0.0
lvis:7574:344:770,lvis,7574,344,cup,cup,False,86,0,0,0,0.0
lvis:7574:941:772,lvis,7574,941,shawl,shawl,True,43,0,0,0,0.0
lvis:7615:981:773,lvis,7615,981,sock,sock,False,7,0,0,0,0.0
lvis:7627:189:776,lvis,7627,189,camera,camera,False,16,0,0,0,0.0
lvis:7627:266:777,lvis,7627,266,clementine,clementine,True,40,0,0,0,0.0
lvis:7627:859:778,lvis,7627,859,quiche,quiche,True,41,0,0,0,0.0
lvis:7650:416:780,lvis,7650,416,egg_roll,egg_roll,True,31,0,0,0,0.0
lvis:7682:428:784,lvis,7682,428,falcon,falcon,True,10,0,0,0,0.0
lvis:7682:716:782,lvis,7682,716,necktie,necktie,False,2,0,0,0,0.0
lvis:7710:894:789,lvis,7710,894,root_beer,root_beer,True,27,0,0,0,0.0
lvis:7713:207:791,lvis,7713,207,car_(automobile),car_(automobile),False,7,0,0,0,0.0
lvis:7722:1103:794,lvis,7722,1103,toothpaste,toothpaste,False,12,0,0,0,0.0
lvis:7722:250:796,lvis,7722,250,chocolate_milk,chocolate_milk,True,16,0,0,0,0.0
lvis:7746:1052:797,lvis,7746,1052,tablecloth,tablecloth,False,4,0,0,0,0.0
lvis:7746:435:799,lvis,7746,435,fig_(fruit),fig_(fruit),True,47,0,0,0,0.0
lvis:7753:364:801,lvis,7753,364,diary,diary,True,11,0,0,0,0.0
lvis:775:381:71,lvis,775,381,dollar,dollar,True,52,0,0,0,0.0
lvis:775:668:69,lvis,775,668,manhole,manhole,False,14,0,0,0,0.0
lvis:776:110:72,lvis,776,110,blanket,blanket,False,12,0,0,0,0.0
lvis:7772:294:804,lvis,7772,294,comic_book,comic_book,True,21,0,0,0,0.0
lvis:7772:451:803,lvis,7772,451,flag,flag,False,5,0,0,0,0.0
lvis:7772:729:805,lvis,7772,729,octopus_(food),octopus_(food),True,14,0,0,0,0.0
lvis:7784:762:806,lvis,7784,762,parasail_(sports),parasail_(sports),False,3,0,0,0,0.0
lvis:7787:678:810,lvis,7787,678,matchbox,matchbox,True,15,0,0,0,0.0
lvis:7789:77:812,lvis,7789,77,bed,bed,False,6,0,0,0,0.0
lvis:7795:956:816,lvis,7795,956,shower_cap,shower_cap,True,20,0,0,0,0.0
lvis:7818:1052:824,lvis,7818,1052,tablecloth,tablecloth,False,3,0,0,0,0.0
lvis:7818:349:825,lvis,7818,349,curling_iron,curling_iron,True,26,0,0,0,0.0
lvis:7818:362:826,lvis,7818,362,detergent,detergent,True,14,0,0,0,0.0
lvis:781:1177:75,lvis,781,1177,wet_suit,wet_suit,False,10,0,0,0,0.0
lvis:781:481:77,lvis,781,481,gag,gag,True,15,0,0,0,0.0
lvis:781:580:76,lvis,781,580,popsicle,popsicle,True,18,0,0,0,0.0
lvis:7838:428:832,lvis,7838,428,falcon,falcon,True,47,0,0,0,0.0
lvis:785:294:79,lvis,785,294,comic_book,comic_book,True,17,0,0,0,0.0
lvis:7873:758:834,lvis,7873,758,paperback_book,paperback_book,True,13,0,0,0,0.0
lvis:7888:702:837,lvis,7888,702,motor_vehicle,motor_vehicle,True,7,0,0,0,0.0
lvis:7921:110:839,lvis,7921,110,blanket,blanket,False,4,0,0,0,0.0
lvis:7932:1078:842,lvis,7932,1078,tennis_ball,tennis_ball,False,25,0,0,0,0.0
lvis:7934:131:846,lvis,7934,131,boom_microphone,boom_microphone,True,4,0,0,0,0.0
lvis:7936:435:850,lvis,7936,435,fig_(fruit),fig_(fruit),True,4,0,0,0,0.0
lvis:7936:990:849,lvis,7936,990,soya_milk,soya_milk,True,6,0,0,0,0.0
lvis:7991:266:855,lvis,7991,266,clementine,clementine,True,22,0,0,0,0.0
lvis:7991:867:854,lvis,7991,867,radish,radish,False,34,0,0,0,0.0
lvis:7996:333:858,lvis,7996,333,crowbar,crowbar,True,13,0,0,0,0.0
lvis:7996:965:857,lvis,7996,965,ski_boot,ski_boot,False,14,0,0,0,0.0
lvis:8019:50:860,lvis,8019,50,banner,banner,False,29,0,0,0,0.0
lvis:8021:1005:865,lvis,8021,1005,stagecoach,stagecoach,True,26,0,0,0,0.0
lvis:8021:407:864,lvis,8021,407,dustpan,dustpan,True,29,0,0,0,0.0
lvis:8024:1012:867,lvis,8024,1012,stepladder,stepladder,True,11,0,0,0,0.0
lvis:8024:131:868,lvis,8024,131,boom_microphone,boom_microphone,True,23,0,0,0,0.0
lvis:802:925:83,lvis,802,925,scraper,scraper,True,10,0,0,0,0.0
lvis:8181:602:877,lvis,8181,602,keg,keg,True,10,0,0,0,0.0
lvis:8181:876:875,lvis,8181,876,rearview_mirror,rearview_mirror,False,17,0,0,0,0.0
lvis:8188:1133:878,lvis,8188,1133,umbrella,umbrella,False,22,0,0,0,0.0
lvis:8190:1177:881,lvis,8190,1177,wet_suit,wet_suit,False,9,0,0,0,0.0
lvis:8190:414:883,lvis,8190,414,eel,eel,True,11,0,0,0,0.0
lvis:81:270:8,lvis,81,270,cloak,cloak,True,13,0,0,0,0.0
lvis:8211:1080:886,lvis,8211,1080,tequila,tequila,True,53,0,0,0,0.0
lvis:8211:156:884,lvis,8211,156,broom,broom,False,15,0,0,0,0.0
lvis:8218:271:887,lvis,8218,271,clock,clock,False,2,0,0,0,0.0
lvis:825:110:84,lvis,825,110,blanket,blanket,False,2,0,0,0,0.0
lvis:825:890:85,lvis,825,890,rodent,rodent,True,4,0,0,0,0.0
lvis:8300:779:895,lvis,8300,779,pegboard,pegboard,True,33,0,0,0,0.0
lvis:8305:364:897,lvis,8305,364,diary,diary,True,33,0,0,0,0.0
lvis:8305:560:898,lvis,8305,560,hippopotamus,hippopotamus,True,14,0,0,0,0.0
lvis:8320:653:899,lvis,8320,653,log,log,False,65,0,0,0,0.0
lvis:8320:985:900,lvis,8320,985,sombrero,sombrero,True,29,0,0,0,0.0
lvis:8383:161:904,lvis,8383,161,horse_buggy,horse_buggy,True,10,0,0,0,0.0
lvis:8383:357:903,lvis,8383,357,date_(fruit),date_(fruit),True,43,0,0,0,0.0
lvis:8383:804:902,lvis,8383,804,pillow,pillow,False,17,0,0,0,0.0
lvis:8433:349:910,lvis,8433,349,curling_iron,curling_iron,True,13,0,0,0,0.0
lvis:8433:635:909,lvis,8433,635,leather,leather,True,5,0,0,0,0.0
lvis:8445:146:911,lvis,8445,146,bracelet,bracelet,False,21,0,0,0,0.0
lvis:8445:513:913,lvis,8445,513,gravy_boat,gravy_boat,True,28,0,0,0,0.0
lvis:853:820:89,lvis,853,820,playpen,playpen,True,13,0,0,0,0.0
lvis:8580:321:918,lvis,8580,321,crabmeat,crabmeat,True,5,0,0,0,0.0
lvis:8580:482:919,lvis,8580,482,garbage,garbage,True,13,0,0,0,0.0
lvis:8580:569:917,lvis,8580,569,horse,horse,False,6,0,0,0,0.0
lvis:8602:481:922,lvis,8602,481,gag,gag,True,62,0,0,0,0.0
lvis:8665:803:928,lvis,8665,803,piggy_bank,piggy_bank,True,6,0,0,0,0.0
lvis:8690:410:930,lvis,8690,410,earplug,earplug,True,24,0,0,0,0.0
lvis:8691:143:932,lvis,8691,143,box,box,False,95,0,0,0,0.0
lvis:872:355:91,lvis,872,355,dalmatian,dalmatian,True,6,0,0,0,0.0
lvis:872:678:92,lvis,872,678,matchbox,matchbox,True,16,0,0,0,0.0
lvis:8749:71:937,lvis,8749,71,beachball,beachball,True,14,0,0,0,0.0
lvis:8749:892:936,lvis,8749,892,Rollerblade,Rollerblade,True,8,0,0,0,0.0
lvis:8844:1050:941,lvis,8844,1050,table,table,False,8,0,0,0,0.0
lvis:8844:873:943,lvis,8844,873,rat,rat,True,17,0,0,0,0.0
lvis:885:210:95,lvis,885,210,car_battery,car_battery,True,15,0,0,0,0.0
lvis:885:313:94,lvis,885,313,cornmeal,cornmeal,True,2,0,0,0,0.0
lvis:8899:2:944,lvis,8899,2,air_conditioner,air_conditioner,False,17,0,0,0,0.0
lvis:8899:856:946,lvis,8899,856,puppet,puppet,True,41,0,0,0,0.0
lvis:8933:611:947,lvis,8933,611,kite,kite,False,8,0,0,0,0.0
lvis:8991:488:952,lvis,8991,488,gasmask,gasmask,True,18,0,0,0,0.0
lvis:8991:635:951,lvis,8991,635,leather,leather,True,22,0,0,0,0.0
lvis:8991:860:950,lvis,8991,860,quilt,quilt,False,5,0,0,0,0.0
lvis:8999:939:954,lvis,8999,939,shaver_(electric),shaver_(electric),True,17,0,0,0,0.0
lvis:9075:1048:957,lvis,9075,1048,Tabasco_sauce,Tabasco_sauce,True,56,0,0,0,0.0
lvis:9075:300:958,lvis,9075,300,convertible_(automobile),convertible_(automobile),True,24,0,0,0,0.0
lvis:909:1005:97,lvis,909,1005,stagecoach,stagecoach,True,19,0,0,0,0.0
lvis:909:30:98,lvis,909,30,ax,ax,True,19,0,0,0,0.0
lvis:9113:352:960,lvis,9113,352,cylinder,cylinder,True,61,0,0,0,0.0
lvis:9178:491:966,lvis,9178,491,gemstone,gemstone,True,29,0,0,0,0.0
lvis:9178:905:967,lvis,9178,905,salad_plate,salad_plate,True,20,0,0,0,0.0
lvis:9186:1030:970,lvis,9186,1030,subwoofer,subwoofer,True,37,0,0,0,0.0
lvis:9186:1139:968,lvis,9186,1139,vase,vase,False,62,0,0,0,0.0
lvis:9226:247:973,lvis,9226,247,poker_chip,poker_chip,True,24,0,0,0,0.0
lvis:9226:388:972,lvis,9226,388,dove,dove,True,24,0,0,0,0.0
lvis:9274:603:976,lvis,9274,603,kennel,kennel,True,43,0,0,0,0.0
lvis:934:381:101,lvis,934,381,dollar,dollar,True,47,0,0,0,0.0
lvis:9400:119:982,lvis,9400,119,bob,bob,True,48,0,0,0,0.0
lvis:9448:1032:984,lvis,9448,1032,sugarcane_(plant),sugarcane_(plant),True,5,0,0,0,0.0
lvis:9448:589:983,lvis,9448,589,jacket,jacket,False,6,0,0,0,0.0
lvis:9469:1023:989,lvis,9469,1023,strap,strap,False,52,0,0,0,0.0
lvis:9469:663:991,lvis,9469,663,mallet,mallet,True,14,0,0,0,0.0
lvis:9469:778:990,lvis,9469,778,wooden_leg,wooden_leg,True,66,0,0,0,0.0
lvis:9483:873:994,lvis,9483,873,rat,rat,True,30,0,0,0,0.0
lvis:9553:31:999,lvis,9553,31,baboon,baboon,True,2,0,0,0,0.0
lvis:9553:481:1000,lvis,9553,481,gag,gag,True,15,0,0,0,0.0
lvis:9553:99:998,lvis,9553,99,bird,bird,False,1,0,0,0,0.0
lvis:9557:1055:1001,lvis,9557,1055,tag,tag,False,3,0,0,0,0.0
lvis:9557:49:1002,lvis,9557,49,banjo,banjo,True,14,0,0,0,0.0
lvis:9590:310:1005,lvis,9590,310,cornbread,cornbread,True,25,0,0,0,0.0
lvis:9673:1118:1008,lvis,9673,1118,trench_coat,trench_coat,True,22,0,0,0,0.0
lvis:9696:432:1012,lvis,9696,432,ferret,ferret,True,15,0,0,0,0.0
lvis:9723:516:1015,lvis,9723,516,griddle,griddle,True,16,0,0,0,0.0
lvis:9723:577:1014,lvis,9723,577,hummus,hummus,True,17,0,0,0,0.0
lvis:9769:331:1018,lvis,9769,331,crouton,crouton,True,32,0,0,0,0.0
lvis:9769:349:1017,lvis,9769,349,curling_iron,curling_iron,True,10,0,0,0,0.0
lvis:9772:189:1019,lvis,9772,189,camera,camera,False,10,0,0,0,0.0
lvis:9772:420:1021,lvis,9772,420,electric_chair,electric_chair,True,37,0,0,0,0.0
lvis:9772:759:1020,lvis,9772,759,paperweight,paperweight,True,33,0,0,0,0.0
lvis:982:275:103,lvis,982,275,clutch_bag,clutch_bag,True,7,0,0,0,0.0
lvis:9830:321:1027,lvis,9830,321,crabmeat,crabmeat,True,5,0,0,0,0.0
lvis:9830:631:1025,lvis,9830,631,laptop_computer,laptop_computer,False,5,0,0,0,0.0
lvis:9843:146:1031,lvis,9843,146,bracelet,bracelet,False,16,0,0,0,0.0
lvis:9843:779:1033,lvis,9843,779,pegboard,pegboard,True,48,0,0,0,0.0
lvis:9846:63:1036,lvis,9846,63,bass_horn,bass_horn,True,23,0,0,0,0.0
lvis:9846:981:1034,lvis,9846,981,sock,sock,False,27,0,0,0,0.0
lvis:9914:824:1042,lvis,9914,824,pocket_watch,pocket_watch,True,15,0,0,0,0.0
lvis:9946:1045:1043,lvis,9946,1045,swimsuit,swimsuit,False,11,0,0,0,0.0
lvis:996:663:106,lvis,996,663,mallet,mallet,True,17,0,0,0,0.0
lvis:9:14:2,lvis,9,14,apricot,apricot,True,25,0,0,0,0.0
lvis:9:851:1,lvis,9,851,puffer_(fish),puffer_(fish),True,20,0,0,0,0.0
