family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null,evalue,split
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,34,0.06086425855755806,225.7962,117.6749,262.4867,324.9732,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,35,0.060592204332351685,159.4421,477.5189,255.033,519.4824,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,36,0.059532951563596725,210.6152,147.3246,229.3928,183.8002,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,37,0.05756344646215439,191.0644,77.2724,636.2457,559.9297,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,38,0.05702156201004982,313.2666,153.5867,322.63,177.4122,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,39,0.055344101041555405,265.1348,140.1915,301.9061,176.295,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,40,0.054716456681489944,247.3527,494.6861,265.7585,516.1096,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,41,0.05319460481405258,119.7613,470.1575,215.0147,542.6124,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,42,0.05297935754060745,259.1698,143.0398,275.1468,195.7162,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,43,0.052745625376701355,57.2028,428.8847,115.4766,453.0316,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,44,0.052503086626529694,73.6301,434.9842,97.4813,452.7164,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,45,0.05179929733276367,247.4545,534.9739,271.9101,560.2477,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,46,0.05179909989237785,432.3843,152.8937,503.3955,180.444,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,47,0.05036288872361183,332.2014,165.9062,346.979,181.412,0.0,False,True,0.0,test
lvis:1591:244:192,lvis,1591,train2017/000000001591.jpg,244,chime,chime,True,0,48,0.05027921870350838,245.7134,443.56,276.746,472.3246,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,0,0.45924562215805054,25.273,410.3123,163.5249,473.6204,0.0,False,True,9.999658353262726,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,1,0.21249514818191528,249.0085,350.4153,315.2336,388.8943,0.0,False,True,9.999658353262726,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,2,0.17394708096981049,194.7086,76.7102,636.6096,560.1915,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,3,0.16323252022266388,22.6721,407.1616,123.7532,445.5916,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,4,0.10127370804548264,1.1167,102.0994,56.7982,165.4313,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,5,0.09663912653923035,58.2608,423.3032,140.5967,456.6636,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,6,0.07135146111249924,238.7163,338.9601,327.666,400.7104,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,7,0.06796477735042572,17.4365,386.9341,183.3873,496.6751,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,8,0.06566794216632843,27.8383,102.9785,55.7035,164.5963,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,9,0.06308604031801224,5.246,394.3114,353.2501,563.6316,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,10,0.06122538074851036,374.0968,170.5297,391.1032,201.4691,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,11,0.05505527928471565,431.3595,111.6705,554.0122,282.424,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,12,0.0544254370033741,329.7857,139.7128,377.668,186.9839,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,13,0.05378434434533119,373.9496,193.3775,421.2738,204.0893,0.0,False,True,0.0,test
lvis:1591:542:193,lvis,1591,train2017/000000001591.jpg,542,hardback_book,hardback_book,True,0,14,0.05061035975813866,118.9724,467.8661,337.7596,563.0215,0.0,False,True,0.0,test
lvis:1622:378:194,lvis,1622,train2017/000000001622.jpg,378,dog,dog,False,1,0,0.8670347332954407,38.0206,32.9805,301.498,356.8073,0.9939603805541992,True,False,9.999658353262726,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,0,0.2866589426994324,232.9227,197.309,255.965,236.6342,0.0,False,True,9.999658353262726,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,1,0.26051613688468933,38.5272,32.9835,300.7386,356.9347,0.0,False,True,9.999658353262726,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,2,0.16951090097427368,233.5558,206.9802,254.2837,234.6216,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,3,0.13803169131278992,226.0861,188.2577,264.1771,240.2998,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,4,0.12668706476688385,233.544,211.5067,245.9714,224.3921,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,5,0.12558335065841675,194.6756,180.9048,258.439,237.025,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,6,0.1202787533402443,0.9953,220.1702,332.0641,496.1622,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,7,0.11699637025594711,1.5374,30.383,331.2873,493.6876,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,8,0.09835375845432281,231.6693,175.4092,262.9745,237.0984,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,9,0.09632806479930878,195.1346,182.8154,223.3359,206.5392,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,10,0.07549627870321274,177.3937,73.6143,260.8043,115.7514,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,11,0.06939585506916046,296.2562,34.883,325.6763,66.0994,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,12,0.06753090769052505,184.8667,167.343,266.9469,238.8858,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,13,0.06384299695491791,305.4819,477.4454,331.4012,498.8227,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,14,0.06364039331674576,178.4716,93.4133,200.4822,114.6133,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,15,0.060384202748537064,193.9971,175.203,262.3643,207.0941,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,16,0.057532425969839096,191.2836,178.3057,232.7038,208.9507,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,17,0.0509367361664772,283.6248,226.7208,306.6369,244.2834,0.0,False,True,0.0,test
lvis:1622:292:195,lvis,1622,train2017/000000001622.jpg,292,combination_lock,combination_lock,True,0,18,0.050779446959495544,222.4207,171.0501,271.3666,242.7889,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,0,0.4843406677246094,38.641,33.8023,301.1688,356.5636,0.0,False,True,9.999658353262726,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,1,0.31735095381736755,233.5419,190.9794,255.7543,236.692,0.0,False,True,9.999658353262726,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,2,0.20936864614486694,195.4051,180.3138,258.8959,236.7851,0.0,False,True,9.999658353262726,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,3,0.1119077205657959,156.9515,155.5932,260.2685,236.2626,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,4,0.09867426753044128,196.2014,182.1877,224.7277,205.9124,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,5,0.08695017546415329,224.6738,175.5448,268.1749,240.9352,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,6,0.08662015944719315,194.8063,180.7795,232.707,206.5738,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,7,0.08288369327783585,296.5019,35.3412,326.3073,66.1244,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,8,0.07930324971675873,1.7806,30.4129,330.681,491.8005,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,9,0.07824457436800003,193.3143,173.9201,262.8211,207.1704,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,10,0.07706835120916367,234.3107,204.6953,254.2566,234.1681,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,11,0.07660850882530212,195.6282,180.4195,254.3396,206.5413,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,12,0.062354546040296555,95.4616,44.0132,293.9022,292.885,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,13,0.061022885143756866,132.0247,35.2473,298.3267,354.4636,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,14,0.054659709334373474,242.0877,200.4407,254.3619,236.1417,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,15,0.05319485813379288,138.6525,122.968,267.2388,236.2362,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,16,0.053084854036569595,296.3737,0.7682,330.9613,66.4526,0.0,False,True,0.0,test
lvis:1622:942:196,lvis,1622,train2017/000000001622.jpg,942,shears,shears,True,0,17,0.052818745374679565,139.8401,37.2404,298.4602,237.1443,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,0,0.29100194573402405,6.2437,11.2551,635.4587,474.7579,0.0,False,True,9.999658353262726,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,1,0.18625302612781525,31.9839,101.1418,381.5737,373.3428,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,2,0.18317221105098724,163.4336,162.6278,524.3845,431.0672,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,3,0.14982806146144867,32.043,97.9733,626.9257,437.453,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,4,0.14509637653827667,394.4482,194.2032,493.8162,288.161,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,5,0.13070784509181976,395.8419,195.6805,470.3089,231.4032,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,6,0.11567462235689163,32.1761,20.9222,523.1373,435.7189,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,7,0.09514327347278595,222.5836,346.1318,314.721,415.744,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,8,0.09205539524555206,169.8935,274.7343,230.3938,315.5663,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,9,0.0911671444773674,303.0829,163.6684,523.3642,346.4349,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,10,0.0897456482052803,419.1721,240.0957,491.8144,286.8054,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,11,0.0751495286822319,34.549,104.7052,519.6796,378.2501,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,12,0.07299917936325073,139.0294,211.293,185.8733,249.3565,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,13,0.07145188748836517,265.8849,248.3273,353.6053,350.0261,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,14,0.06942853331565857,357.0518,167.4851,518.9995,324.0269,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,15,0.0684610903263092,201.7149,324.0594,269.6171,371.641,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,16,0.06833105534315109,215.5379,127.7074,298.4168,190.24,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,17,0.06497180461883545,402.5843,218.3899,474.111,257.7693,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,18,0.06397823989391327,200.7724,321.8531,316.3059,416.1149,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,19,0.06056313216686249,120.0613,103.466,340.8267,265.9567,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,20,0.056948378682136536,216.587,166.0614,245.1279,189.209,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,21,0.05472373217344284,394.8575,193.8452,475.4689,257.0946,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,22,0.054555125534534454,8.9653,38.9144,431.9788,473.8225,0.0,False,True,0.0,test
lvis:1674:883:201,lvis,1674,train2017/000000001674.jpg,883,rib_(food),rib_(food),True,0,23,0.05394022539258003,241.868,128.6446,298.0057,172.1564,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,0,0.3883390724658966,31.9454,102.9297,381.1541,372.5038,0.0,False,True,9.999658353262726,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,1,0.320673406124115,160.7002,154.7736,636.8781,443.101,0.0,False,True,9.999658353262726,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,2,0.17149126529693604,35.2411,15.083,635.5748,441.1413,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,3,0.1378069370985031,120.2522,103.8943,340.3694,268.6338,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,4,0.11979648470878601,36.0065,14.8875,449.2288,374.8084,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,5,0.0708148404955864,34.1191,99.7091,526.6143,429.8157,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,6,0.06858382374048233,302.4391,164.9603,522.9929,347.0701,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,7,0.06484510749578476,382.5409,181.7443,417.8956,215.8665,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,8,0.060896437615156174,176.2192,165.7708,525.1295,368.5089,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,9,0.056833792477846146,238.0363,171.8288,381.7542,210.8267,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,10,0.0538765974342823,33.1983,103.4163,382.4362,266.2698,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,11,0.05302119627594948,233.8668,170.5229,382.3463,229.2377,0.0,False,True,0.0,test
lvis:1674:972:202,lvis,1674,train2017/000000001674.jpg,972,sling_(bandage),sling_(bandage),True,0,12,0.051479946821928024,557.1267,9.1586,638.3523,126.6371,0.0,False,True,0.0,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,0,0.3385213017463684,55.3851,367.4512,573.8278,478.5374,0.537322998046875,True,False,9.999658353262726,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,1,0.2975151836872101,114.882,396.7766,512.5825,477.964,0.9377211928367615,True,False,9.999658353262726,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,2,0.27916330099105835,2.1276,7.0142,637.5908,469.7091,0.09319445490837097,False,True,9.999658353262726,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,3,0.19072525203227997,1.7988,304.4782,635.316,477.9532,0.2802470624446869,False,True,0.0,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,4,0.11668375879526138,2.2963,79.3706,637.551,310.8846,0.0,False,True,0.0,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,5,0.07041051238775253,109.6836,337.674,512.683,477.3951,0.5373005867004395,True,False,0.0,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,6,0.059121835976839066,116.5561,399.4119,512.5156,444.0853,0.5507999658584595,True,False,0.0,test
lvis:1675:296:203,lvis,1675,val2017/000000001675.jpg,296,computer_keyboard,computer_keyboard,False,1,7,0.05356335639953613,0.8983,303.0438,637.8224,371.3766,0.0,False,True,0.0,test
lvis:1675:849:204,lvis,1675,val2017/000000001675.jpg,849,prune,prune,True,0,0,0.4087179899215698,1.977,10.8653,637.9988,431.0821,0.0,False,True,9.999658353262726,test
lvis:1675:849:204,lvis,1675,val2017/000000001675.jpg,849,prune,prune,True,0,1,0.08151072263717651,8.7528,81.6437,633.2417,306.914,0.0,False,True,0.0,test
lvis:1675:849:204,lvis,1675,val2017/000000001675.jpg,849,prune,prune,True,0,2,0.05923554301261902,55.7508,366.3659,574.2032,478.6348,0.0,False,True,0.0,test
lvis:1675:849:204,lvis,1675,val2017/000000001675.jpg,849,prune,prune,True,0,3,0.05493345111608505,0.5983,351.0803,63.4289,398.5828,0.0,False,True,0.0,test
lvis:1675:849:204,lvis,1675,val2017/000000001675.jpg,849,prune,prune,True,0,4,0.05163673311471939,3.1611,13.8888,207.9181,303.9838,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,0,0.3370721936225891,2.5725,13.0106,637.5974,310.0103,0.0,False,True,9.999658353262726,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,1,0.24315786361694336,55.0183,366.4835,575.304,478.3715,0.0,False,True,9.999658353262726,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,2,0.18474464118480682,0.5784,351.6563,63.0701,398.201,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,3,0.18265683948993683,2.6438,11.5673,637.2552,441.2076,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,4,0.15493276715278625,591.7268,357.7814,638.6321,434.0847,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,5,0.15380136668682098,17.3091,454.2477,64.2081,471.3394,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,6,0.141138955950737,191.7942,87.8973,636.9987,307.2784,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,7,0.13091135025024414,0.955,412.2897,64.454,477.8191,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,8,0.12564772367477417,0.6563,413.4737,61.3636,442.4982,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,9,0.10349548608064651,2.7594,216.7675,193.202,305.8822,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,10,0.10027701407670975,0.6903,352.6963,64.7012,478.1793,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,11,0.09784723818302155,3.4392,308.1775,635.3515,477.8294,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,12,0.0900593101978302,25.3428,359.6555,63.3775,397.7813,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,13,0.08779557794332504,32.1386,239.47,145.8272,305.5886,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,14,0.08059815317392349,2.912,13.6332,201.252,305.2686,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,15,0.07967058569192886,568.0909,373.3016,596.7606,394.6405,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,16,0.07610029727220535,114.7606,397.0369,512.1996,474.8098,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,17,0.0749824196100235,565.6769,391.8252,627.3362,453.862,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,18,0.07261732220649719,0.9172,353.2009,45.4932,385.6483,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,19,0.07099278271198273,55.6708,367.5724,121.2743,478.4181,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,20,0.07045289129018784,1.0995,303.8251,637.408,387.1278,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,21,0.06991653144359589,193.1087,85.9811,637.8293,429.617,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,22,0.0697169080376625,1.4673,217.2915,191.3401,394.9711,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,23,0.06245547905564308,1.1084,452.6904,64.742,478.0543,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,24,0.06084849685430527,4.3522,14.1066,299.8488,304.7717,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,25,0.05518138408660889,15.9226,434.1453,64.2094,474.1025,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,26,0.05442778021097183,594.173,360.0732,637.0649,407.1785,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,27,0.05423516035079956,565.6596,357.3441,638.2354,478.1751,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,28,0.05305150896310806,21.6052,18.4335,617.4824,233.0983,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,29,0.05250493809580803,505.6575,371.1249,572.6943,478.2371,0.0,False,True,0.0,test
lvis:1675:754:205,lvis,1675,val2017/000000001675.jpg,754,pantyhose,pantyhose,True,0,30,0.05221088230609894,0.6304,326.0682,66.4886,399.981,0.0,False,True,0.0,test
