family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null,evalue,split
coco:118:9:351,coco,118,2008_000473.jpg,9,chair,chair,False,1,8,0.052369993180036545,101.6351,268.4069,190.3873,323.9882,0.048776280134916306,False,True,0.0,test
coco:118:9:351,coco,118,2008_000473.jpg,9,chair,chair,False,1,9,0.051471345126628876,116.6107,241.2984,317.742,393.6789,0.36590516567230225,False,True,0.0,test
coco:121:15:360,coco,121,2008_000481.jpg,15,person,person,False,1,0,0.3018416166305542,59.6186,41.3664,450.2859,373.8069,0.981474757194519,True,False,9.972762645914397,test
coco:122:15:363,coco,122,2008_000489.jpg,15,person,person,False,1,0,0.3235405385494232,114.4711,81.5523,337.982,375.6151,0.8801517486572266,True,False,9.972762645914397,test
coco:123:15:366,coco,123,2008_000492.jpg,15,person,person,False,3,0,0.20047013461589813,1.1392,0.6097,494.6565,374.7479,0.993292510509491,True,False,0.0,test
coco:123:15:366,coco,123,2008_000492.jpg,15,person,person,False,3,1,0.15831997990608215,255.0028,1.111,500.4252,369.4178,0.6155955195426941,True,False,0.0,test
coco:123:15:366,coco,123,2008_000492.jpg,15,person,person,False,3,2,0.11449766159057617,184.7144,87.5577,315.4998,249.1467,0.6141673922538757,True,False,0.0,test
coco:123:15:366,coco,123,2008_000492.jpg,15,person,person,False,3,3,0.05539891868829727,1.3556,1.6279,333.44,375.7142,0.6675475835800171,True,False,0.0,test
coco:123:15:366,coco,123,2008_000492.jpg,15,person,person,False,3,4,0.053224414587020874,183.4638,87.2862,351.5739,328.8595,0.789361834526062,True,False,0.0,test
coco:125:9:372,coco,125,2008_000498.jpg,9,chair,chair,False,3,0,0.5354379415512085,243.0743,2.8048,340.858,121.2388,0.8272412419319153,True,False,9.972762645914397,test
coco:125:9:372,coco,125,2008_000498.jpg,9,chair,chair,False,3,1,0.5177350044250488,323.6497,30.9744,433.3372,185.4361,0.7316421270370483,True,False,9.972762645914397,test
coco:125:9:372,coco,125,2008_000498.jpg,9,chair,chair,False,3,2,0.30479907989501953,341.1736,31.3427,412.8654,127.0755,0.7718472480773926,True,False,9.972762645914397,test
coco:125:9:372,coco,125,2008_000498.jpg,9,chair,chair,False,3,3,0.09665559977293015,240.7597,3.5632,435.9337,189.7374,0.4085252583026886,False,True,0.0,test
coco:125:16:373,coco,125,2008_000498.jpg,16,pottedplant,pottedplant,True,0,0,0.05227748304605484,433.2859,1.8623,466.5897,59.5277,0.0,False,True,0.0,test
coco:126:7:375,coco,126,2008_000501.jpg,7,car,car,False,1,0,0.24639678001403809,169.2734,307.4735,468.825,374.3033,0.8941866159439087,True,False,9.972762645914397,test
coco:126:7:375,coco,126,2008_000501.jpg,7,car,car,False,1,1,0.07945990562438965,487.9509,359.6591,500.0004,375.5355,0.0,False,True,0.0,test
coco:127:15:378,coco,127,2008_000510.jpg,15,person,person,False,1,0,0.33385586738586426,116.9056,46.9934,317.5986,272.0718,0.9219650626182556,True,False,9.972762645914397,test
coco:127:15:378,coco,127,2008_000510.jpg,15,person,person,False,1,1,0.068987637758255,491.5529,100.7291,498.4859,106.4461,0.0,False,True,0.0,test
coco:128:15:381,coco,128,2008_000511.jpg,15,person,person,False,2,0,0.35247352719306946,78.7824,105.5655,238.6812,279.906,0.942289412021637,True,False,9.972762645914397,test
coco:128:15:381,coco,128,2008_000511.jpg,15,person,person,False,2,1,0.2277141809463501,214.0117,57.6311,473.5232,332.1717,0.722913920879364,True,False,9.972762645914397,test
coco:128:15:381,coco,128,2008_000511.jpg,15,person,person,False,2,2,0.2211185246706009,11.1225,58.0358,477.9936,360.3766,0.48133593797683716,False,True,0.0,test
coco:128:15:381,coco,128,2008_000511.jpg,15,person,person,False,2,3,0.057655107229948044,224.1762,193.6051,270.3687,240.9785,0.019949736073613167,False,True,0.0,test
coco:128:15:381,coco,128,2008_000511.jpg,15,person,person,False,2,4,0.05647632107138634,-0.9962,104.8286,244.7535,362.4613,0.4577247202396393,False,True,0.0,test
coco:129:14:384,coco,129,2008_000516.jpg,14,motorbike,motorbike,False,1,0,0.5442159175872803,207.0543,85.2861,440.3241,343.897,0.9660589694976807,True,False,9.972762645914397,test
coco:129:14:384,coco,129,2008_000516.jpg,14,motorbike,motorbike,False,1,1,0.058705057948827744,303.736,134.7343,317.5973,151.2339,0.0036724961828440428,False,True,0.0,test
coco:131:5:390,coco,131,2008_000522.jpg,5,bottle,bottle,False,1,0,0.5843551158905029,298.0938,99.3818,376.7408,198.8045,0.9452964067459106,True,False,9.972762645914397,test
coco:131:5:390,coco,131,2008_000522.jpg,5,bottle,bottle,False,1,1,0.0680675059556961,102.187,143.4042,397.208,312.4705,0.07648952305316925,False,True,0.0,test
coco:131:5:390,coco,131,2008_000522.jpg,5,bottle,bottle,False,1,2,0.05653440207242966,305.4879,98.6001,345.0376,144.1513,0.23925015330314636,False,True,0.0,test
coco:131:5:390,coco,131,2008_000522.jpg,5,bottle,bottle,False,1,3,0.05641208589076996,299.8495,103.8108,368.7855,175.7769,0.6660926938056946,True,False,0.0,test
coco:131:5:390,coco,131,2008_000522.jpg,5,bottle,bottle,False,1,4,0.05127869173884392,201.2876,145.4453,400.1032,312.1587,0.10683434456586838,False,True,0.0,test
coco:131:18:392,coco,131,2008_000522.jpg,18,sofa,sofa,True,0,0,0.07599867880344391,1.6521,0.9961,443.5698,334.7701,0.0,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,0,0.5616058707237244,75.6909,24.5113,478.8727,483.4088,0.9623874425888062,True,False,9.972762645914397,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,1,0.2968035638332367,74.4922,29.2111,399.4731,315.2483,0.5090164542198181,True,False,9.972762645914397,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,2,0.20804595947265625,72.993,98.6048,299.1147,308.8478,0.2603246867656708,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,3,0.08731953799724579,102.1552,183.1505,164.8387,237.678,0.01871630735695362,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,4,0.07930940389633179,72.6876,102.0788,209.9951,244.4924,0.10707719624042511,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,5,0.07745972275733948,135.2519,148.8583,207.967,224.6498,0.030178440734744072,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,6,0.07035931944847107,374.798,446.898,499.5869,485.0735,0.019528785720467567,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,7,0.06539615988731384,158.9723,25.3703,377.4945,309.1815,0.33960697054862976,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,8,0.059293217957019806,334.9474,241.8806,397.2484,272.0234,0.010283227078616619,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,9,0.05490501597523689,316.099,206.9365,436.5636,405.2696,0.1308296173810959,False,True,0.0,test
coco:132:3:393,coco,132,2008_000532.jpg,3,bird,bird,False,1,10,0.05453839898109436,111.709,148.4285,398.8448,319.6107,0.2691520154476166,False,True,0.0,test
coco:133:3:396,coco,133,2008_000533.jpg,3,bird,bird,False,1,0,0.8649312257766724,234.0722,116.2904,494.0321,267.0148,0.9798791408538818,True,False,9.972762645914397,test
coco:134:15:399,coco,134,2008_000535.jpg,15,person,person,False,3,0,0.3654603362083435,88.7496,91.1051,174.4908,295.3909,0.9240747690200806,True,False,9.972762645914397,test
coco:134:15:399,coco,134,2008_000535.jpg,15,person,person,False,3,1,0.34206756949424744,155.6628,49.8394,219.1561,276.2518,0.9623087048530579,True,False,9.972762645914397,test
coco:134:15:399,coco,134,2008_000535.jpg,15,person,person,False,3,2,0.32237493991851807,218.888,17.4737,303.7787,274.6154,0.9467071890830994,True,False,9.972762645914397,test
coco:134:5:401,coco,134,2008_000535.jpg,5,bottle,bottle,True,0,0,0.11040826141834259,175.5695,141.4928,190.6097,157.4784,0.0,False,True,0.0,test
coco:135:8:402,coco,135,2008_000536.jpg,8,cat,cat,False,1,0,0.8690417408943176,7.9458,4.1039,495.7985,456.8611,0.9729440808296204,True,False,9.972762645914397,test
coco:135:8:402,coco,135,2008_000536.jpg,8,cat,cat,False,1,1,0.10979839414358139,-1.4285,162.2315,170.8919,345.6898,0.1284114122390747,False,True,0.0,test
coco:138:15:411,coco,138,2008_000553.jpg,15,person,person,False,3,0,0.2221904844045639,0.581,6.1511,298.3238,500.6643,0.9200884103775024,True,False,0.0,test
coco:138:15:411,coco,138,2008_000553.jpg,15,person,person,False,3,1,0.1136724203824997,20.7924,287.7078,411.3446,498.8898,0.8349634408950806,True,False,0.0,test
coco:138:15:411,coco,138,2008_000553.jpg,15,person,person,False,3,2,0.09971959888935089,164.3789,313.5412,286.5387,384.1916,0.1588265299797058,False,True,0.0,test
coco:138:15:411,coco,138,2008_000553.jpg,15,person,person,False,3,3,0.0827178880572319,139.8008,285.6643,411.8947,499.6955,0.7482499480247498,True,False,0.0,test
coco:138:15:411,coco,138,2008_000553.jpg,15,person,person,False,3,4,0.08069201558828354,3.5295,313.4351,293.1243,498.6673,0.946523904800415,True,False,0.0,test
coco:138:5:412,coco,138,2008_000553.jpg,5,bottle,bottle,True,0,0,0.07704776525497437,249.494,0.1621,270.4146,18.6815,0.0,False,True,0.0,test
coco:138:5:412,coco,138,2008_000553.jpg,5,bottle,bottle,True,0,1,0.05930500105023384,280.6603,-0.2433,294.7108,37.084,0.0,False,True,0.0,test
coco:139:15:414,coco,139,2008_000558.jpg,15,person,person,False,1,0,0.23652726411819458,319.4785,244.229,362.4062,375.4944,0.7914167642593384,True,False,9.972762645914397,test
coco:141:15:420,coco,141,2008_000564.jpg,15,person,person,False,1,0,0.24816370010375977,384.5453,176.3095,419.4737,257.3924,0.8808388113975525,True,False,9.972762645914397,test
coco:146:15:435,coco,146,2008_000579.jpg,15,person,person,False,2,0,0.19737936556339264,0.3455,27.1877,239.4323,326.629,0.9760690331459045,True,False,0.0,test
coco:146:15:435,coco,146,2008_000579.jpg,15,person,person,False,2,1,0.1433870643377304,68.1316,80.7793,440.6348,325.6745,0.9141057133674622,True,False,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,0,0.7170189619064331,250.1028,120.8313,438.4806,209.7746,0.9297954440116882,True,False,9.972762645914397,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,1,0.6829518675804138,0.5622,110.1683,156.5292,194.6545,0.9343513250350952,True,False,9.972762645914397,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,2,0.646407961845398,117.6346,122.455,255.2437,209.888,0.9664965867996216,True,False,9.972762645914397,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,3,0.5545493960380554,263.0322,170.8091,472.4826,323.2251,0.9698539972305298,True,False,9.972762645914397,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,4,0.28826242685317993,75.0986,110.5577,153.6836,171.5121,0.3805239796638489,False,True,9.972762645914397,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,5,0.21289721131324768,248.5513,120.4938,337.1591,195.2789,0.37958768010139465,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,6,0.21229855716228485,0.9602,116.778,89.9094,191.5639,0.539925217628479,True,False,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,7,0.18264199793338776,331.8299,132.2594,438.3687,204.2092,0.46969690918922424,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,8,0.15493935346603394,313.434,91.9602,503.898,175.7777,0.2752267122268677,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,9,0.15072965621948242,286.0017,124.163,377.5109,205.6303,0.45680251717567444,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,10,0.1452028900384903,174.7754,122.7624,254.3717,192.9015,0.4558182656764984,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,11,0.12670652568340302,71.5906,112.4707,126.3774,170.6478,0.2588804364204407,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,12,0.12328115850687027,310.9457,90.2386,503.0732,260.0986,0.29749712347984314,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,13,0.12234283983707428,118.3921,127.5725,206.8734,207.6445,0.6077266931533813,True,False,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,14,0.11903155595064163,118.6222,116.5748,478.5078,321.9526,0.42882826924324036,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,15,0.10885842144489288,29.9124,117.1898,92.6307,177.8631,0.30907443165779114,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,16,0.08989270031452179,110.2118,110.4545,157.3547,168.3551,0.19496527314186096,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,17,0.0754716694355011,2.438,102.8866,495.4482,324.6406,0.2900473177433014,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,18,0.06913570314645767,0.3895,123.4958,47.4478,192.2247,0.2573411166667938,False,True,0.0,test
coco:148:18:441,coco,148,2008_000589.jpg,18,sofa,sofa,False,4,19,0.06436134874820709,250.2765,117.6187,477.5672,319.9321,0.6737816333770752,True,False,0.0,test
coco:149:15:444,coco,149,2008_000599.jpg,15,person,person,False,3,0,0.2688940763473511,92.1184,54.2632,292.2662,307.1977,0.9751564860343933,True,False,9.972762645914397,test
coco:149:15:444,coco,149,2008_000599.jpg,15,person,person,False,3,1,0.16457685828208923,167.6575,154.7761,305.2188,316.5319,0.9503695964813232,True,False,0.0,test
coco:149:15:444,coco,149,2008_000599.jpg,15,person,person,False,3,2,0.16385406255722046,284.6768,143.0562,441.6519,334.5512,0.9601746201515198,True,False,0.0,test
coco:150:13:447,coco,150,2008_000602.jpg,13,horse,horse,False,1,0,0.7707116007804871,18.811,71.8004,290.8456,425.103,0.9852979183197021,True,False,9.972762645914397,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,0,0.25583329796791077,0.2352,22.0309,282.5919,495.7127,0.9712430834770203,True,False,9.972762645914397,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,1,0.22202318906784058,221.7354,151.83,279.7668,286.3521,0.056993428617715836,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,2,0.20234453678131104,73.0568,315.4707,93.5063,358.5183,0.006426885258406401,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,3,0.20059940218925476,35.2572,160.8016,67.2952,216.485,0.013024438172578812,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,4,0.17594239115715027,270.4642,160.0336,312.5102,272.7923,0.01088747289031744,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,5,0.09597642719745636,0.139,164.6703,40.5616,283.3273,0.03424612060189247,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,6,0.07190946489572525,206.2911,159.1967,255.1886,283.3021,0.044304296374320984,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,7,0.06366625428199768,196.5555,169.6365,235.823,280.4366,0.031764522194862366,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,8,0.055629901587963104,277.3871,176.8646,312.6232,220.9633,0.0021096246782690287,False,True,0.0,test
coco:151:15:450,coco,151,2008_000605.jpg,15,person,person,False,1,9,0.054648030549287796,44.504,161.331,67.0445,194.034,0.005381695926189423,False,True,0.0,test
coco:151:11:452,coco,151,2008_000605.jpg,11,diningtable,diningtable,True,0,0,0.28935912251472473,286.7014,230.6639,346.0446,274.946,0.0,False,True,9.972762645914397,test
coco:151:11:452,coco,151,2008_000605.jpg,11,diningtable,diningtable,True,0,1,0.20586729049682617,193.4104,222.3527,236.7287,274.5955,0.0,False,True,0.0,test
coco:151:11:452,coco,151,2008_000605.jpg,11,diningtable,diningtable,True,0,2,0.10864979028701782,185.5123,221.4187,333.9668,281.4121,0.0,False,True,0.0,test
coco:151:11:452,coco,151,2008_000605.jpg,11,diningtable,diningtable,True,0,3,0.06061673164367676,195.0862,223.6416,219.6737,232.7668,0.0,False,True,0.0,test
coco:152:15:453,coco,152,2008_000609.jpg,15,person,person,False,2,0,0.35708656907081604,324.8447,146.3728,369.1625,262.69,0.9142984747886658,True,False,9.972762645914397,test
coco:152:15:453,coco,152,2008_000609.jpg,15,person,person,False,2,1,0.3121768832206726,89.8657,125.3131,205.9516,335.7986,0.932640016078949,True,False,9.972762645914397,test
coco:152:15:453,coco,152,2008_000609.jpg,15,person,person,False,2,2,0.12486829608678818,89.9072,123.6656,254.5174,335.2948,0.663176417350769,True,False,0.0,test
coco:152:15:453,coco,152,2008_000609.jpg,15,person,person,False,2,3,0.055056944489479065,351.5861,182.3989,367.6889,201.1276,0.056318365037441254,False,True,0.0,test
coco:152:15:453,coco,152,2008_000609.jpg,15,person,person,False,2,4,0.05163879692554474,347.611,185.5567,387.1882,257.9786,0.21893060207366943,False,True,0.0,test
coco:154:15:459,coco,154,2008_000620.jpg,15,person,person,False,1,0,0.3165836036205292,249.8018,145.5697,350.2038,302.6371,0.922537088394165,True,False,9.972762645914397,test
coco:154:8:460,coco,154,2008_000620.jpg,8,cat,cat,True,0,0,0.05518563836812973,204.5552,205.3161,328.0655,337.4843,0.0,False,True,0.0,test
coco:155:15:462,coco,155,2008_000622.jpg,15,person,person,False,1,0,0.3239026367664337,140.002,86.8546,333.9377,189.1249,0.946013331413269,True,False,9.972762645914397,test
coco:159:15:474,coco,159,2008_000634.jpg,15,person,person,False,2,0,0.3433372378349304,158.4176,111.4417,215.5266,306.7295,0.9435442686080933,True,False,9.972762645914397,test
coco:159:15:474,coco,159,2008_000634.jpg,15,person,person,False,2,1,0.18194620311260223,174.8465,127.2632,209.1017,198.5907,0.9260737299919128,True,False,0.0,test
coco:160:15:477,coco,160,2008_000640.jpg,15,person,person,False,2,0,0.20300573110580444,56.902,7.3681,284.7338,240.2802,0.8749873638153076,True,False,0.0,test
coco:160:15:477,coco,160,2008_000640.jpg,15,person,person,False,2,1,0.08339286595582962,61.1825,141.2209,253.5138,240.7826,0.9557932019233704,True,False,0.0,test
coco:162:15:483,coco,162,2008_000652.jpg,15,person,person,False,1,0,0.11608342081308365,94.4692,5.6436,239.1571,212.2918,0.596163809299469,True,False,0.0,test
coco:163:15:486,coco,163,2008_000656.jpg,15,person,person,False,1,0,0.23795393109321594,-0.223,34.0936,322.2959,479.8362,0.9841591715812683,True,False,9.972762645914397,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,0,0.23064620792865753,284.9474,198.6276,319.4813,356.0873,0.0,False,True,9.972762645914397,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,1,0.14304763078689575,233.1339,197.1044,319.8891,363.8738,0.0,False,True,0.0,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,2,0.0916537344455719,0.2419,176.6702,319.6122,479.5099,0.0,False,True,0.0,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,3,0.0852922797203064,0.1251,181.0561,14.8551,271.3301,0.0,False,True,0.0,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,4,0.07834996283054352,0.79,269.5381,317.835,482.8403,0.0,False,True,0.0,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,5,0.06697709858417511,66.0469,295.8605,319.8419,481.0686,0.0,False,True,0.0,test
coco:163:9:488,coco,163,2008_000656.jpg,9,chair,chair,True,0,6,0.053433097898960114,208.1718,196.1743,318.1206,480.9262,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,0,0.5203020572662354,244.2204,264.0739,268.8275,281.8661,0.9139260053634644,True,False,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,1,0.41587838530540466,284.1662,259.4168,302.6708,275.7191,0.7633161544799805,True,False,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,2,0.30694735050201416,290.8963,254.4382,296.2157,260.2699,0.00388507847674191,False,True,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,3,0.30426403880119324,200.5317,266.2953,204.6318,269.2045,0.0,False,True,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,4,0.24890738725662231,281.6857,265.1711,286.8381,269.2618,0.021266546100378036,False,True,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,5,0.23500177264213562,119.9033,272.0404,126.2597,275.1021,0.0,False,True,9.972762645914397,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,6,0.2144765853881836,290.3345,252.6768,296.6242,260.3254,0.005301110912114382,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,7,0.17709152400493622,291.6712,255.63,302.9002,266.4133,0.18509487807750702,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,8,0.17599427700042725,281.4753,263.9417,289.6414,269.3497,0.06990557909011841,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,9,0.16670416295528412,119.5159,271.2041,138.9533,276.0184,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,10,0.1651112586259842,237.6172,255.394,241.2522,258.4362,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,11,0.15781882405281067,168.3977,273.3323,173.2437,276.154,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,12,0.12647107243537903,295.0589,254.0518,302.3903,258.2709,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,13,0.09255438297986984,289.8491,251.1908,297.129,256.3015,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,14,0.08962739259004593,286.6248,259.5764,300.7036,269.0131,0.3667812943458557,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,15,0.08542421460151672,301.0032,260.7517,307.4942,266.1939,0.061517756432294846,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,16,0.08427849411964417,285.8072,265.9322,289.1198,268.714,0.0271026361733675,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,17,0.0834043100476265,200.5026,265.6738,206.6986,269.2083,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,18,0.07644357532262802,243.8952,255.1888,302.5554,280.925,0.2753700315952301,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,19,0.0612461157143116,192.7486,269.233,201.3294,273.2986,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,20,0.060492709279060364,5.6575,272.9313,71.2607,278.1627,0.0,False,True,0.0,test
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,21,0.05193542316555977,6.9124,273.997,33.0337,277.4474,0.0,False,True,0.0,test
coco:169:15:504,coco,169,2008_000666.jpg,15,person,person,False,1,0,0.11157186329364777,163.225,83.7946,227.8293,202.3445,0.9449159502983093,True,False,0.0,test
coco:170:8:507,coco,170,2008_000670.jpg,8,cat,cat,False,1,0,0.7575507760047913,64.3519,74.1134,272.1003,167.1997,0.954001247882843,True,False,9.972762645914397,test
coco:171:12:511,coco,171,2008_000673.jpg,12,dog,dog,True,0,0,0.09217697381973267,13.4869,16.7387,107.208,106.3571,0.0,False,True,0.0,test
coco:171:12:511,coco,171,2008_000673.jpg,12,dog,dog,True,0,1,0.05802247300744057,36.9649,38.9334,112.7082,100.1159,0.0,False,True,0.0,test
coco:172:5:513,coco,172,2008_000677.jpg,5,bottle,bottle,False,1,0,0.3997788727283478,242.92,143.0782,260.8148,199.8424,0.901135265827179,True,False,9.972762645914397,test
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,0,0.1427205502986908,0.7279,1.0968,369.5403,494.3787,0.7152538895606995,True,False,0.0,test
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,1,0.08346506208181381,183.6597,215.2503,374.2122,500.1269,0.7668103575706482,True,False,0.0,test
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,2,0.056763019412755966,220.6866,217.5095,343.0335,317.992,0.27464455366134644,False,True,0.0,test
coco:175:15:522,coco,175,2008_000695.jpg,15,person,person,False,1,0,0.20556169748306274,456.8976,239.7117,500.4612,365.0639,0.9383262991905212,True,False,0.0,test
coco:176:3:525,coco,176,2008_000697.jpg,3,bird,bird,False,1,0,0.6640648245811462,364.5394,142.2688,426.3881,206.5809,0.8719188570976257,True,False,9.972762645914397,test
coco:176:3:525,coco,176,2008_000697.jpg,3,bird,bird,False,1,1,0.06003928184509277,56.9009,80.3098,98.3773,116.1824,0.0,False,True,0.0,test
coco:177:15:528,coco,177,2008_000699.jpg,15,person,person,False,2,0,0.4030761122703552,194.0402,162.5854,264.1673,284.1985,0.690714955329895,True,False,9.972762645914397,test
coco:177:15:528,coco,177,2008_000699.jpg,15,person,person,False,2,1,0.37994709610939026,197.099,53.7888,221.6575,118.6735,0.3172977566719055,False,True,9.972762645914397,test
coco:178:15:531,coco,178,2008_000700.jpg,15,person,person,False,1,0,0.241457998752594,23.0664,70.7203,371.3254,296.7021,0.9557951092720032,True,False,9.972762645914397,test
coco:178:15:531,coco,178,2008_000700.jpg,15,person,person,False,1,1,0.05563784018158913,255.5371,0.0817,290.4291,16.7026,0.0,False,True,0.0,test
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,0,0.4568667411804199,476.8064,236.499,492.7433,280.3849,0.578018844127655,True,False,9.972762645914397,test
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,1,0.4442210793495178,456.3268,235.5473,473.2548,280.7809,0.7223719358444214,True,False,9.972762645914397,test
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,2,0.10493070632219315,457.213,236.4819,472.843,263.4717,0.39797404408454895,False,True,0.0,test
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,3,0.08632320910692215,129.1987,139.392,142.6466,163.0063,0.0,False,True,0.0,test
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,4,0.06425487995147705,456.4662,263.3046,473.1248,280.6822,0.273100882768631,False,True,0.0,test
coco:180:15:537,coco,180,2008_000706.jpg,15,person,person,False,1,0,0.31630074977874756,113.073,106.284,260.374,361.369,0.8344070911407471,True,False,9.972762645914397,test
coco:180:15:537,coco,180,2008_000706.jpg,15,person,person,False,1,1,0.05324744060635567,70.8803,259.3353,89.4176,284.3552,0.0,False,True,0.0,test
