family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:20:1:57,coco,20,2008_000064.jpg,1,aeroplane,aeroplane,False,1,5,0.06073829531669617,0.0795,376.6066,15.9799,387.4575,0.001406399067491293,False,True
coco:20:13:58,coco,20,2008_000064.jpg,13,horse,horse,True,0,0,0.44179579615592957,0.2148,150.8317,374.7397,459.0637,0.0,False,True
coco:20:13:58,coco,20,2008_000064.jpg,13,horse,horse,True,0,1,0.07087284326553345,166.0995,272.6599,186.2545,286.8899,0.0,False,True
coco:20:12:59,coco,20,2008_000064.jpg,12,dog,dog,True,0,0,0.3413357138633728,0.3134,151.0111,374.6418,459.227,0.0,False,True
coco:20:12:59,coco,20,2008_000064.jpg,12,dog,dog,True,0,1,0.05227236822247505,326.4812,417.7091,331.9442,429.0442,0.0,False,True
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,0,0.38714441657066345,133.7785,223.7208,257.8958,405.1186,0.6075092554092407,True,False
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,1,0.22432000935077667,94.4702,326.9422,245.8094,442.0869,0.48975318670272827,False,True
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,2,0.21495060622692108,94.984,223.5632,255.6994,441.6699,0.9728299379348755,True,False
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,3,0.07683463394641876,267.719,315.7104,348.3945,415.1668,0.0,False,True
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,4,0.06383427232503891,133.933,291.5916,249.7216,414.0965,0.3986586928367615,False,True
coco:21:9:60,coco,21,2008_000067.jpg,9,chair,chair,False,1,5,0.058736205101013184,134.0249,291.3885,251.0278,363.7126,0.23782721161842346,False,True
coco:21:14:61,coco,21,2008_000067.jpg,14,motorbike,motorbike,True,0,0,0.08447958528995514,134.6954,224.4655,249.7838,346.0013,0.0,False,True
coco:21:14:61,coco,21,2008_000067.jpg,14,motorbike,motorbike,True,0,1,0.06502902507781982,134.0093,223.8382,251.8967,404.5107,0.0,False,True
coco:21:14:61,coco,21,2008_000067.jpg,14,motorbike,motorbike,True,0,2,0.06134945899248123,94.9774,291.9461,246.9402,442.1849,0.0,False,True
coco:21:4:62,coco,21,2008_000067.jpg,4,boat,boat,True,0,0,0.09077601879835129,26.2052,220.8955,69.8145,280.0285,0.0,False,True
coco:21:4:62,coco,21,2008_000067.jpg,4,boat,boat,True,0,1,0.05939966067671776,90.2745,379.5658,140.3719,398.4923,0.0,False,True
coco:22:10:63,coco,22,2008_000073.jpg,10,cow,cow,False,1,0,0.8985853791236877,49.7666,193.899,265.2423,291.5539,0.9676227569580078,True,False
coco:22:5:64,coco,22,2008_000073.jpg,5,bottle,bottle,True,0,0,0.15825118124485016,49.9894,194.5503,265.3504,291.4176,0.0,False,True
coco:22:5:64,coco,22,2008_000073.jpg,5,bottle,bottle,True,0,1,0.0673266127705574,86.4704,248.8484,99.9827,261.1204,0.0,False,True
coco:22:5:64,coco,22,2008_000073.jpg,5,bottle,bottle,True,0,2,0.060736965388059616,301.4166,0.0178,499.5403,350.6014,0.0,False,True
coco:22:5:64,coco,22,2008_000073.jpg,5,bottle,bottle,True,0,3,0.052033450454473495,144.0632,270.1217,159.9079,281.5111,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,0,0.6540818810462952,49.2224,192.7968,266.576,292.4519,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,1,0.14891594648361206,2.5399,1.8576,497.0979,348.5066,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,2,0.09901145845651627,1.3133,1.1744,306.4506,236.5525,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,3,0.08716180920600891,301.1707,1.0911,498.683,349.3984,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,4,0.05877154320478439,1.2997,75.0856,242.9093,236.6031,0.0,False,True
coco:22:20:65,coco,22,2008_000073.jpg,20,tvmonitor,tvmonitor,True,0,5,0.05435089394450188,31.6567,163.8833,301.7906,316.6778,0.0,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,0,0.8483389616012573,13.448,72.6099,499.9087,257.2684,0.9951174855232239,True,False
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,1,0.5814617276191711,0.0223,112.8263,16.1812,191.045,0.0018848509062081575,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,2,0.11107129603624344,-0.1034,72.5309,289.8791,191.173,0.35736769437789917,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,3,0.1055644303560257,0.0286,112.1771,53.4266,190.8478,0.03426437824964523,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,4,0.0790495052933693,0.0017,90.4739,61.8586,191.3136,0.053129442036151886,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,5,0.07052905112504959,471.8763,96.4757,499.9071,177.3822,0.025360897183418274,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,6,0.06778226047754288,0.007,112.8919,118.5736,190.168,0.08928804844617844,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,7,0.058097951114177704,117.4563,72.2987,289.4375,89.4931,0.03167690336704254,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,8,0.05407556891441345,493.2354,102.6015,499.968,176.6625,0.005576017778366804,False,True
coco:23:6:66,coco,23,2008_000075.jpg,6,bus,bus,False,1,9,0.05079100653529167,484.5543,95.4454,499.9097,135.3251,0.0068479180335998535,False,True
coco:23:20:67,coco,23,2008_000075.jpg,20,tvmonitor,tvmonitor,True,0,0,0.7549101710319519,12.4961,71.374,499.1885,258.2227,0.0,False,True
coco:23:20:67,coco,23,2008_000075.jpg,20,tvmonitor,tvmonitor,True,0,1,0.17842867970466614,0.0341,111.5382,16.4166,190.7505,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,0,0.23510496318340302,454.9946,141.5829,465.4285,166.6305,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,1,0.1798432618379593,454.4614,141.6185,465.6748,175.9836,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,2,0.13965284824371338,454.9587,141.2533,472.3,166.9264,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,3,0.13628683984279633,454.7584,141.3134,473.2549,175.828,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,4,0.11523160338401794,472.394,130.6471,488.0438,167.2882,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,5,0.1145515963435173,456.1578,141.7082,465.0008,156.4884,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,6,0.08281487226486206,477.894,153.0889,492.2106,176.945,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,7,0.07453736662864685,10.4789,73.0332,500.0256,257.4536,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,8,0.07438792288303375,461.9298,154.9934,474.2584,176.2742,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,9,0.07433908432722092,88.668,127.5131,95.0232,140.4738,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,10,0.07294703274965286,427.9948,154.1509,439.526,178.9916,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,11,0.06800898164510727,24.52,123.3285,32.6143,140.9974,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,12,0.06320459395647049,211.4308,130.9519,217.4999,144.3031,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,13,0.06294281780719757,462.1347,165.5351,483.1248,176.6933,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,14,0.0605996735394001,461.6367,142.8579,474.6228,176.2048,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,15,0.05956164002418518,156.4477,119.735,165.1347,143.3569,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,16,0.0587502047419548,134.4024,129.4651,144.2561,142.4626,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,17,0.054166387766599655,471.8166,152.7397,485.5996,167.6302,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,18,0.052765943109989166,462.6627,154.6929,472.2921,166.3422,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,19,0.05235408619046211,427.4661,141.9725,440.4494,180.5416,0.0,False,True
coco:23:5:68,coco,23,2008_000075.jpg,5,bottle,bottle,True,0,20,0.05089696869254112,93.1937,125.6762,103.535,141.3709,0.0,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,0,0.8185405135154724,68.6516,36.5839,499.4445,308.1875,0.9897778630256653,True,False
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,1,0.500500500202179,0.2293,141.6886,94.994,244.7464,0.021473966538906097,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,2,0.08877936005592346,0.235,141.1268,95.306,332.201,0.03381159529089928,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,3,0.08660667389631271,0.4276,85.3933,94.5874,244.8467,0.03172701597213745,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,4,0.05625990778207779,147.5402,14.3998,499.5562,180.8523,0.4031115770339966,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,5,0.05538390949368477,-0.0153,139.1694,499.805,246.1747,0.3686457872390747,False,True
coco:24:13:69,coco,24,2008_000076.jpg,13,horse,horse,False,1,6,0.05119461566209793,0.2482,142.0954,235.1066,246.4081,0.13879989087581635,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,0,0.5361081957817078,67.5431,17.7783,498.5365,307.807,0.0,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,1,0.1461329311132431,0.7937,140.2623,95.1611,244.5662,0.0,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,2,0.09042610228061676,87.5943,67.5418,493.6839,244.019,0.0,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,3,0.06483374536037445,142.446,14.3406,496.0926,247.9632,0.0,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,4,0.05552178993821144,7.9244,84.3027,495.214,319.2099,0.0,False,True
coco:24:1:70,coco,24,2008_000076.jpg,1,aeroplane,aeroplane,True,0,5,0.0502130426466465,1.7261,241.3311,498.2943,331.3845,0.0,False,True
coco:24:12:71,coco,24,2008_000076.jpg,12,dog,dog,True,0,0,0.6759553551673889,68.428,37.0838,499.2828,307.6637,0.0,False,True
coco:24:12:71,coco,24,2008_000076.jpg,12,dog,dog,True,0,1,0.21620070934295654,0.3219,141.4441,95.0569,244.5391,0.0,False,True
coco:24:12:71,coco,24,2008_000076.jpg,12,dog,dog,True,0,2,0.05292365327477455,0.4923,85.4864,94.7124,244.4338,0.0,False,True
coco:25:12:72,coco,25,2008_000078.jpg,12,dog,dog,False,1,0,0.9207824468612671,15.6883,0.2842,433.7995,499.1415,0.9908999800682068,True,False
coco:25:9:73,coco,25,2008_000078.jpg,9,chair,chair,True,0,0,0.5703627467155457,0.6401,0.4259,456.0835,499.3087,0.0,False,True
coco:25:9:73,coco,25,2008_000078.jpg,9,chair,chair,True,0,1,0.2374216914176941,0.1279,1.4992,177.2478,499.051,0.0,False,True
coco:25:9:73,coco,25,2008_000078.jpg,9,chair,chair,True,0,2,0.21986016631126404,252.024,0.4585,456.5722,499.4763,0.0,False,True
coco:25:9:73,coco,25,2008_000078.jpg,9,chair,chair,True,0,3,0.1515684872865677,0.3814,0.9225,283.9203,499.2197,0.0,False,True
coco:25:10:74,coco,25,2008_000078.jpg,10,cow,cow,True,0,0,0.2701508700847626,16.7267,0.0142,435.4742,498.9291,0.0,False,True
coco:25:10:74,coco,25,2008_000078.jpg,10,cow,cow,True,0,1,0.09810927510261536,54.3221,121.0703,436.264,283.3223,0.0,False,True
coco:25:10:74,coco,25,2008_000078.jpg,10,cow,cow,True,0,2,0.06456004828214645,17.8505,0.072,436.1919,284.0205,0.0,False,True
coco:25:10:74,coco,25,2008_000078.jpg,10,cow,cow,True,0,3,0.057109102606773376,311.4836,167.9574,436.2497,282.6779,0.0,False,True
coco:26:12:75,coco,26,2008_000080.jpg,12,dog,dog,False,1,0,0.9442862272262573,202.3485,71.4034,398.8714,283.1813,0.9667301774024963,True,False
coco:26:10:76,coco,26,2008_000080.jpg,10,cow,cow,True,0,0,0.3800174295902252,202.7897,71.6704,398.9302,282.9188,0.0,False,True
coco:26:10:76,coco,26,2008_000080.jpg,10,cow,cow,True,0,1,0.08774060010910034,110.1783,175.334,499.3851,374.2871,0.0,False,True
coco:26:10:76,coco,26,2008_000080.jpg,10,cow,cow,True,0,2,0.05391373485326767,113.2496,32.6593,187.4217,82.7252,0.0,False,True
coco:26:14:77,coco,26,2008_000080.jpg,14,motorbike,motorbike,True,0,0,0.40549829602241516,202.5365,71.7411,399.1381,282.5836,0.0,False,True
coco:26:14:77,coco,26,2008_000080.jpg,14,motorbike,motorbike,True,0,1,0.1191011443734169,109.8717,174.7953,499.3304,373.8914,0.0,False,True
coco:26:14:77,coco,26,2008_000080.jpg,14,motorbike,motorbike,True,0,2,0.05162419378757477,202.9977,73.9693,334.7996,282.5336,0.0,False,True
coco:26:14:77,coco,26,2008_000080.jpg,14,motorbike,motorbike,True,0,3,0.05050724372267723,109.3112,72.5376,498.6643,373.149,0.0,False,True
coco:27:14:78,coco,27,2008_000082.jpg,14,motorbike,motorbike,False,1,0,0.9156118035316467,128.0252,222.4739,344.7673,360.0627,0.8694899678230286,True,False
coco:27:14:78,coco,27,2008_000082.jpg,14,motorbike,motorbike,False,1,1,0.10403788834810257,21.3831,183.9654,140.3043,244.7688,0.0021027952898293734,False,True
coco:27:14:78,coco,27,2008_000082.jpg,14,motorbike,motorbike,False,1,2,0.05392661318182945,146.3034,246.5389,306.4634,344.6163,0.5906187891960144,True,False
coco:27:14:78,coco,27,2008_000082.jpg,14,motorbike,motorbike,False,1,3,0.05247057229280472,21.4012,228.6827,139.8858,244.1659,0.002164367353543639,False,True
coco:27:14:78,coco,27,2008_000082.jpg,14,motorbike,motorbike,False,1,4,0.051094964146614075,117.5882,227.5825,139.2257,238.8535,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,0,0.15191815793514252,53.8002,230.8597,65.1052,235.7702,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,1,0.13304033875465393,128.4374,221.3445,345.1278,360.0422,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,2,0.09890186786651611,53.9335,231.0699,59.5098,235.5794,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,3,0.08619806170463562,361.1773,228.377,379.2354,235.2743,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,4,0.08431662619113922,418.6272,226.6478,456.0397,235.1346,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,5,0.07525340467691422,258.7836,232.7947,273.8288,235.5915,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,6,0.07382258772850037,349.7756,227.165,379.3454,235.2931,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,7,0.0662301555275917,118.1727,227.9929,139.0815,238.7063,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,8,0.05516855791211128,488.4534,8.5557,499.7165,23.2315,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,9,0.05475657433271408,262.9837,239.5328,273.5327,248.9806,0.0,False,True
coco:27:7:79,coco,27,2008_000082.jpg,7,car,car,True,0,10,0.05388525873422623,21.768,184.2652,140.3977,244.6309,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,0,0.22954165935516357,128.3082,227.5604,345.5298,360.0685,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,1,0.15402527153491974,21.689,183.9282,141.152,244.5354,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,2,0.1461036205291748,53.1084,183.9235,139.0091,239.1643,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,3,0.1193946897983551,23.1148,185.8265,498.8442,238.3278,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,4,0.11717624217271805,66.7804,183.9326,118.8005,236.4886,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,5,0.07699868083000183,22.0099,218.0547,496.47,236.1957,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,6,0.06365228444337845,117.065,219.9803,289.8791,232.832,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,7,0.06334801763296127,469.2195,203.8925,488.693,231.0722,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,8,0.06228720769286156,1.7537,187.1312,499.2431,338.4053,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,9,0.057645283639431,86.7008,184.0627,117.9119,235.6918,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,10,0.05672388896346092,488.2852,8.3966,499.567,23.6498,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,11,0.05555128678679466,64.078,204.2859,498.4262,235.3147,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,12,0.05539733171463013,418.3148,226.7157,456.0371,235.1858,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,13,0.05268082395195961,418.3965,230.5387,456.0948,235.275,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,14,0.052394915372133255,258.6921,232.7612,273.7026,235.8988,0.0,False,True
coco:27:19:80,coco,27,2008_000082.jpg,19,train,train,True,0,15,0.05073965713381767,131.762,220.0108,497.5045,234.6894,0.0,False,True
coco:28:17:81,coco,28,2008_000084.jpg,17,sheep,sheep,False,1,0,0.9360906481742859,140.6436,220.1851,260.2707,294.4432,0.947636604309082,True,False
coco:28:17:81,coco,28,2008_000084.jpg,17,sheep,sheep,False,1,1,0.05406525358557701,250.0753,262.2601,324.7696,315.538,0.029836585745215416,False,True
coco:28:17:81,coco,28,2008_000084.jpg,17,sheep,sheep,False,1,2,0.0533524826169014,239.6352,252.9367,260.0753,301.4865,0.09777335077524185,False,True
coco:28:13:82,coco,28,2008_000084.jpg,13,horse,horse,True,0,0,0.320137619972229,140.7075,220.2599,260.2931,294.7954,0.0,False,True
coco:28:13:82,coco,28,2008_000084.jpg,13,horse,horse,True,0,1,0.0552590973675251,249.348,261.6081,327.3636,316.4411,0.0,False,True
coco:28:3:83,coco,28,2008_000084.jpg,3,bird,bird,True,0,0,0.11479043960571289,140.6256,220.3837,260.2615,294.2614,0.0,False,True
coco:28:3:83,coco,28,2008_000084.jpg,3,bird,bird,True,0,1,0.07250015437602997,81.5321,0.0318,114.8364,4.4723,0.0,False,True
coco:28:3:83,coco,28,2008_000084.jpg,3,bird,bird,True,0,2,0.07049134373664856,317.9396,311.1945,322.8964,317.3541,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,0,0.8200988173484802,77.036,96.858,173.0703,216.7435,0.9779181480407715,True,False
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,1,0.8159810900688171,300.1516,133.7362,355.849,316.8877,0.9347472786903381,True,False
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,2,0.8146174550056458,250.0681,39.9615,319.2572,181.9087,0.9819263219833374,True,False
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,3,0.7877864837646484,0.1412,42.9557,35.2885,265.0788,0.875151515007019,True,False
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,4,0.7410718202590942,111.2373,72.6693,176.0527,188.7352,0.977074146270752,True,False
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,5,0.3863031566143036,479.2622,77.4303,499.8841,284.6819,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,6,0.38283559679985046,488.7202,77.3295,499.9135,179.1105,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,7,0.21835584938526154,479.3357,260.2635,499.7886,284.4096,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,8,0.13393044471740723,488.7481,77.4412,499.9204,122.2156,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,9,0.11813697218894958,488.6733,92.0182,499.8983,121.7019,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,10,0.09876501560211182,479.3711,270.4044,499.7144,284.2429,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,11,0.08394889533519745,493.347,77.2404,499.9258,93.1796,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,12,0.08336696773767471,487.9825,260.3143,499.6474,270.1881,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,13,0.07576636970043182,111.4393,72.6506,155.7945,127.4421,0.3147743344306946,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,14,0.06590978801250458,112.2427,7.3917,120.6673,27.1536,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,15,0.06440626084804535,479.7742,77.2692,499.8235,137.1695,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,16,0.06404128670692444,119.3921,7.8568,129.9351,26.7027,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,17,0.05670902878046036,466.1784,77.4337,499.8047,215.4293,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,18,0.052134256809949875,129.2887,9.4935,137.2729,21.4739,0.0,False,True
coco:29:15:84,coco,29,2008_000090.jpg,15,person,person,False,5,19,0.05104837566614151,479.6555,77.2427,499.788,200.7754,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,0,0.41646629571914673,341.3879,82.7634,390.6812,150.9838,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,1,0.35304179787635803,15.6934,110.1499,181.509,236.2737,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,2,0.3451445996761322,455.1516,85.7174,498.4773,140.8082,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,3,0.23534029722213745,23.3975,115.49,180.9474,205.8024,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,4,0.18473771214485168,15.7121,53.5037,181.2059,236.2486,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,5,0.17449897527694702,114.1876,105.0841,181.6338,179.7613,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,6,0.11311029642820358,30.0328,117.3009,171.6002,185.0415,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,7,0.11248592287302017,74.1447,107.0757,181.7346,179.5018,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,8,0.09903959929943085,25.6236,64.5213,179.5466,197.3548,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,9,0.09626970440149307,23.8751,117.3873,89.7142,207.9631,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,10,0.09102407097816467,15.8097,117.0809,88.8363,236.5043,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,11,0.08904436975717545,0.2824,136.3775,33.5717,238.3029,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,12,0.07640525698661804,309.5095,82.6551,391.2976,171.7816,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,13,0.0757780596613884,15.9322,144.3752,57.1162,236.858,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,14,0.07569412142038345,110.344,73.6345,181.4308,186.2603,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,15,0.07498600333929062,363.1713,91.594,390.7982,150.2356,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,16,0.07004695385694504,0.2534,172.6203,32.9632,238.1517,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,17,0.0684262365102768,15.6571,177.1044,33.0229,237.6214,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,18,0.0678313747048378,117.0795,122.1945,162.5506,176.9678,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,19,0.06523175537586212,16.3326,51.4747,81.8417,236.4996,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,20,0.054303254932165146,0.4855,126.7831,57.8184,237.9355,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,21,0.0536721907556057,23.8323,142.7213,57.5243,209.5574,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,22,0.05247347429394722,114.332,105.3364,155.7,174.903,0.0,False,True
coco:29:14:85,coco,29,2008_000090.jpg,14,motorbike,motorbike,True,0,23,0.05145145207643509,341.3878,82.8165,370.0858,138.9833,0.0,False,True
coco:29:19:86,coco,29,2008_000090.jpg,19,train,train,True,0,0,0.13830995559692383,1.6606,0.1813,498.6152,200.4109,0.0,False,True
coco:29:19:86,coco,29,2008_000090.jpg,19,train,train,True,0,1,0.09802623093128204,1.0626,0.149,498.7764,331.8896,0.0,False,True
coco:29:19:86,coco,29,2008_000090.jpg,19,train,train,True,0,2,0.06389429420232773,27.1863,0.613,351.1068,192.8535,0.0,False,True
coco:29:19:86,coco,29,2008_000090.jpg,19,train,train,True,0,3,0.05556917563080788,26.8279,50.6152,180.437,210.825,0.0,False,True
