family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,2,0.10418876260519028,118.8973,270.275,139.3637,276.5075,0.0,False,True
coco:165:7:492,coco,165,2008_000659.jpg,7,car,car,False,2,3,0.052421633154153824,282.3416,263.0442,288.1992,269.2194,0.055429331958293915,False,True
coco:166:15:495,coco,166,2008_000660.jpg,15,person,person,False,1,0,0.97379070520401,133.7378,9.532,302.209,204.8817,0.9882990121841431,True,False
coco:166:15:495,coco,166,2008_000660.jpg,15,person,person,False,1,1,0.05084339156746864,46.8898,82.361,116.4169,189.7171,0.0,False,True
coco:167:12:498,coco,167,2008_000661.jpg,12,dog,dog,False,2,0,0.9609110355377197,196.7966,93.5871,448.2696,289.8282,0.9026482105255127,True,False
coco:167:12:498,coco,167,2008_000661.jpg,12,dog,dog,False,2,1,0.29463309049606323,191.6395,94.6679,390.4455,257.3435,0.5589383840560913,True,False
coco:167:12:498,coco,167,2008_000661.jpg,12,dog,dog,False,2,2,0.111471988260746,1.0571,51.961,391.7776,256.4594,0.2916469871997833,False,True
coco:168:15:501,coco,168,2008_000662.jpg,15,person,person,False,1,0,0.9561066031455994,92.3785,40.3074,436.332,295.9427,0.9291890263557434,True,False
coco:168:15:501,coco,168,2008_000662.jpg,15,person,person,False,1,1,0.11269504576921463,472.032,4.2581,499.9825,332.1017,0.0,False,True
coco:169:15:504,coco,169,2008_000666.jpg,15,person,person,False,1,0,0.9726617932319641,164.2844,83.3517,227.5344,203.059,0.9662555456161499,True,False
coco:170:8:507,coco,170,2008_000670.jpg,8,cat,cat,False,1,0,0.9039443135261536,61.9005,73.6237,271.8917,168.9881,0.9371963143348694,True,False
coco:171:9:510,coco,171,2008_000673.jpg,9,chair,chair,False,1,0,0.821817934513092,70.0929,26.3259,319.2203,213.0,0.9947729110717773,True,False
coco:171:9:510,coco,171,2008_000673.jpg,9,chair,chair,False,1,1,0.05250575393438339,41.1678,11.3422,183.0904,102.9961,0.170567587018013,False,True
coco:172:5:513,coco,172,2008_000677.jpg,5,bottle,bottle,False,1,0,0.8155675530433655,242.4445,142.1065,260.9895,200.5802,0.8854357600212097,True,False
coco:172:5:513,coco,172,2008_000677.jpg,5,bottle,bottle,False,1,1,0.12297309935092926,218.9069,189.9608,230.1267,205.4956,0.0,False,True
coco:172:5:513,coco,172,2008_000677.jpg,5,bottle,bottle,False,1,2,0.06926961243152618,121.2846,228.582,139.6425,251.6711,0.0,False,True
coco:173:12:516,coco,173,2008_000690.jpg,12,dog,dog,False,1,0,0.2610115706920624,141.33,0.0183,374.1308,179.7117,0.9269548058509827,True,False
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,0,0.9084211587905884,0.021,0.1385,374.9858,500.0,0.7081771492958069,True,False
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,1,0.5189576148986816,177.7816,216.4271,375.0,499.9808,0.7512782216072083,True,False
coco:174:15:519,coco,174,2008_000691.jpg,15,person,person,False,2,2,0.0641208067536354,0.0,0.4847,252.6111,499.9857,0.9414171576499939,True,False
coco:175:15:522,coco,175,2008_000695.jpg,15,person,person,False,1,0,0.9233326315879822,456.6821,240.028,499.9421,374.4188,0.8790767192840576,True,False
coco:176:3:525,coco,176,2008_000697.jpg,3,bird,bird,False,1,0,0.7313425540924072,365.3737,142.1786,419.9503,209.6697,0.7442346215248108,True,False
coco:177:15:528,coco,177,2008_000699.jpg,15,person,person,False,2,0,0.9622104167938232,193.2535,163.1638,265.6359,284.6118,0.7160887122154236,True,False
coco:177:15:528,coco,177,2008_000699.jpg,15,person,person,False,2,1,0.8453831076622009,196.8953,53.541,222.1916,119.2408,0.33093613386154175,False,True
coco:178:15:531,coco,178,2008_000700.jpg,15,person,person,False,1,0,0.9667053818702698,22.2811,69.2665,380.342,298.1164,0.9869480729103088,True,False
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,0,0.8211408853530884,456.4838,236.7441,472.9336,281.5251,0.6949402689933777,True,False
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,1,0.8019014000892639,476.8453,235.8357,493.2206,281.7108,0.6208428144454956,True,False
coco:179:5:534,coco,179,2008_000705.jpg,5,bottle,bottle,False,2,2,0.05205480754375458,435.3563,247.3788,443.4145,280.0145,0.0,False,True
coco:180:15:537,coco,180,2008_000706.jpg,15,person,person,False,1,0,0.8754622936248779,109.5283,108.4852,272.5785,360.0,0.7786210775375366,True,False
coco:180:15:537,coco,180,2008_000706.jpg,15,person,person,False,1,1,0.09182165563106537,303.8316,210.0573,395.3682,312.222,0.0,False,True
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,0,0.8648839592933655,106.4344,54.9845,500.0,374.9653,0.7296287417411804,True,False
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,1,0.7955115437507629,239.3704,194.2647,294.9562,323.2244,0.8857373595237732,True,False
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,2,0.7168160080909729,273.4528,192.8587,338.4472,282.0583,0.801728367805481,True,False
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,3,0.5288090705871582,0.0614,12.8022,493.1824,374.7962,0.4961838722229004,False,True
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,4,0.23820926249027252,237.5988,210.4204,260.738,319.7976,0.28016477823257446,False,True
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,5,0.1931944340467453,0.0323,12.9545,231.7691,374.9342,0.9034342765808105,True,False
coco:181:15:540,coco,181,2008_000714.jpg,15,person,person,False,4,6,0.09501871466636658,337.8728,207.1407,355.9688,234.9157,0.00546907028183341,False,True
coco:182:15:543,coco,182,2008_000725.jpg,15,person,person,False,1,0,0.9327231645584106,15.5657,76.4036,108.9143,228.8197,0.9745998978614807,True,False
coco:183:15:546,coco,183,2008_000727.jpg,15,person,person,False,3,0,0.9547492265701294,20.4662,16.3995,318.0038,425.8991,0.9710461497306824,True,False
coco:183:15:546,coco,183,2008_000727.jpg,15,person,person,False,3,1,0.8824978470802307,135.5226,204.4305,302.9689,422.4968,0.9656466841697693,True,False
coco:183:15:546,coco,183,2008_000727.jpg,15,person,person,False,3,2,0.713890552520752,255.608,132.7628,313.2442,207.5014,0.9135085940361023,True,False
coco:183:15:546,coco,183,2008_000727.jpg,15,person,person,False,3,3,0.42331716418266296,6.9241,192.9672,29.2093,210.0891,0.0006072649266570807,False,True
coco:183:15:546,coco,183,2008_000727.jpg,15,person,person,False,3,4,0.21038757264614105,0.1692,189.9267,9.7423,209.3701,0.0,False,True
coco:184:15:549,coco,184,2008_000731.jpg,15,person,person,False,1,0,0.8394044041633606,33.4547,61.0474,241.7026,397.3874,0.9674458503723145,True,False
coco:184:15:549,coco,184,2008_000731.jpg,15,person,person,False,1,1,0.2727624475955963,32.5834,60.0942,241.2101,247.7914,0.5402207970619202,True,False
coco:185:15:552,coco,185,2008_000734.jpg,15,person,person,False,2,0,0.8164070844650269,13.7499,17.9698,268.5755,457.0,0.925226092338562,True,False
coco:185:15:552,coco,185,2008_000734.jpg,15,person,person,False,2,1,0.7631062269210815,89.3626,69.3385,317.467,399.063,0.9706230759620667,True,False
coco:185:18:553,coco,185,2008_000734.jpg,18,sofa,sofa,True,0,0,0.7228387594223022,0.0,74.5851,317.6211,363.6121,0.0,False,True
coco:186:15:555,coco,186,2008_000737.jpg,15,person,person,False,1,0,0.9640374779701233,7.3673,39.3358,306.4299,410.1047,0.9902753233909607,True,False
coco:187:15:558,coco,187,2008_000740.jpg,15,person,person,False,1,0,0.9691641330718994,35.2983,9.1856,277.2068,451.9937,0.9691160321235657,True,False
coco:188:15:561,coco,188,2008_000745.jpg,15,person,person,False,1,0,0.9770018458366394,68.7611,15.0079,286.2245,478.8891,0.9909109473228455,True,False
coco:189:15:564,coco,189,2008_000748.jpg,15,person,person,False,2,0,0.9066274762153625,0.0105,89.4354,202.1699,480.0,0.9902818202972412,True,False
coco:189:15:564,coco,189,2008_000748.jpg,15,person,person,False,2,1,0.8792473673820496,164.2102,0.6013,488.306,480.0,0.9669181108474731,True,False
coco:189:15:564,coco,189,2008_000748.jpg,15,person,person,False,2,2,0.10548116266727448,0.2211,0.0,486.6636,480.0,0.6383567452430725,True,False
coco:190:13:567,coco,190,2008_000765.jpg,13,horse,horse,False,1,0,0.8382055759429932,90.0685,153.255,287.8614,339.0934,0.9287245273590088,True,False
coco:191:15:570,coco,191,2008_000769.jpg,15,person,person,False,1,0,0.9497057795524597,187.81,0.0,500.0,361.4937,0.9924973845481873,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,0,0.9683071970939636,69.5055,72.5674,302.0328,333.0,0.9669235348701477,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,1,0.6754941344261169,395.2491,63.0329,423.9703,148.7577,0.8198853135108948,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,2,0.5922936201095581,340.802,80.0681,362.0377,130.3324,0.8091592192649841,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,3,0.5563948750495911,292.5583,85.0583,306.6355,140.2722,0.004992782138288021,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,4,0.5175844430923462,320.0127,81.3977,335.5589,129.1951,0.9161190390586853,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,5,0.4893936216831207,308.7474,81.8746,322.7794,129.9931,0.8666893243789673,True,False
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,6,0.42912983894348145,281.6652,87.4757,296.7505,135.7439,0.012196452356874943,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,7,0.38404616713523865,384.1233,77.2604,399.1709,129.5554,0.09307364374399185,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,8,0.28850799798965454,379.0475,76.2559,391.1757,106.6582,0.0,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,9,0.12055505067110062,378.7234,76.3556,391.3397,119.1007,0.0,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,10,0.09459681063890457,355.9304,86.082,365.5598,122.0023,0.0955776497721672,False,True
coco:192:15:573,coco,192,2008_000776.jpg,15,person,person,False,5,11,0.07018058747053146,282.2793,87.5726,296.4019,104.7885,0.0040725222788751125,False,True
coco:193:15:576,coco,193,2008_000780.jpg,15,person,person,False,2,0,0.9248783588409424,59.9434,120.3335,249.6438,374.9102,0.9094916582107544,True,False
coco:193:15:576,coco,193,2008_000780.jpg,15,person,person,False,2,1,0.8814074993133545,133.062,109.3469,392.9299,375.0,0.8368251323699951,True,False
coco:194:14:579,coco,194,2008_000782.jpg,14,motorbike,motorbike,False,1,0,0.9689964652061462,4.124,121.9201,251.4481,499.9176,0.9806966185569763,True,False
coco:194:7:580,coco,194,2008_000782.jpg,7,car,car,True,0,0,0.5871437191963196,3.5171,121.5688,251.1263,499.9167,0.0,False,True
coco:195:13:582,coco,195,2008_000783.jpg,13,horse,horse,False,1,0,0.9385539889335632,239.3791,90.158,349.9233,312.519,0.8499026894569397,True,False
coco:196:12:585,coco,196,2008_000788.jpg,12,dog,dog,False,1,0,0.969910204410553,0.092,75.3638,296.6852,499.9102,0.9690789580345154,True,False
coco:197:8:588,coco,197,2008_000793.jpg,8,cat,cat,False,1,0,0.5691189169883728,42.4109,31.9428,466.3427,331.0,0.9609966278076172,True,False
coco:197:8:588,coco,197,2008_000793.jpg,8,cat,cat,False,1,1,0.1560050994157791,180.7164,32.2836,465.481,331.0,0.6835648417472839,True,False
coco:197:8:588,coco,197,2008_000793.jpg,8,cat,cat,False,1,2,0.05241717770695686,43.4373,88.6997,208.7356,330.9297,0.3038535714149475,False,True
coco:197:10:589,coco,197,2008_000793.jpg,10,cow,cow,True,0,0,0.10070813447237015,42.8352,32.0999,466.1111,331.0,0.0,False,True
coco:197:3:590,coco,197,2008_000793.jpg,3,bird,bird,True,0,0,0.1066688671708107,45.0935,88.674,208.4753,331.0,0.0,False,True
coco:197:3:590,coco,197,2008_000793.jpg,3,bird,bird,True,0,1,0.09629276394844055,42.3367,31.5728,466.9967,331.0,0.0,False,True
coco:197:3:590,coco,197,2008_000793.jpg,3,bird,bird,True,0,2,0.06409566104412079,180.857,31.9042,465.6331,331.0,0.0,False,True
coco:198:5:591,coco,198,2008_000795.jpg,5,bottle,bottle,False,1,0,0.8705970048904419,218.0519,292.2227,249.4356,331.9178,0.8440231084823608,True,False
coco:199:15:594,coco,199,2008_000796.jpg,15,person,person,False,1,0,0.9249394536018372,30.3444,0.1535,500.0,374.9998,0.9007501602172852,True,False
coco:199:15:594,coco,199,2008_000796.jpg,15,person,person,False,1,1,0.22879278659820557,130.849,104.5062,170.8625,189.415,0.021425066515803337,False,True
coco:200:14:597,coco,200,2008_000803.jpg,14,motorbike,motorbike,False,1,0,0.8032886385917664,431.3994,15.4671,461.9376,64.3365,0.8677651882171631,True,False
coco:200:14:597,coco,200,2008_000803.jpg,14,motorbike,motorbike,False,1,1,0.15807229280471802,163.4561,87.4264,267.7945,179.1634,0.0,False,True
coco:200:14:597,coco,200,2008_000803.jpg,14,motorbike,motorbike,False,1,2,0.05243420973420143,373.4828,119.7816,424.0266,222.9742,0.0,False,True
coco:201:1:600,coco,201,2008_000804.jpg,1,aeroplane,aeroplane,False,1,0,0.9520452618598938,15.5929,97.856,493.9067,293.1352,0.8377571702003479,True,False
coco:202:1:603,coco,202,2008_000805.jpg,1,aeroplane,aeroplane,False,1,0,0.9628992676734924,52.2163,32.6455,500.0,304.2712,0.8801522850990295,True,False
coco:203:15:606,coco,203,2008_000806.jpg,15,person,person,False,1,0,0.9337881207466125,249.973,65.0276,439.778,363.5884,0.9320855140686035,True,False
coco:204:15:609,coco,204,2008_000811.jpg,15,person,person,False,2,0,0.959037184715271,312.4425,50.4589,476.5886,353.276,0.9837798476219177,True,False
coco:204:15:609,coco,204,2008_000811.jpg,15,person,person,False,2,1,0.8224882483482361,23.7758,45.9542,254.8781,330.3291,0.958424985408783,True,False
coco:204:15:609,coco,204,2008_000811.jpg,15,person,person,False,2,2,0.13613973557949066,29.7471,45.8468,254.0002,204.129,0.5456015467643738,True,False
coco:205:9:612,coco,205,2008_000817.jpg,9,chair,chair,False,3,0,0.555436372756958,288.4327,163.673,332.2545,243.3396,0.690670907497406,True,False
coco:205:9:612,coco,205,2008_000817.jpg,9,chair,chair,False,3,1,0.47063395380973816,246.5794,157.0763,292.0359,245.3611,0.9008262753486633,True,False
coco:205:9:612,coco,205,2008_000817.jpg,9,chair,chair,False,3,2,0.4214459955692291,206.1927,152.7199,247.8662,227.5581,0.9224434494972229,True,False
coco:206:15:615,coco,206,2008_000825.jpg,15,person,person,False,1,0,0.9701583385467529,86.9237,34.7242,324.1497,488.5658,0.9806671142578125,True,False
coco:207:15:618,coco,207,2008_000828.jpg,15,person,person,False,1,0,0.5747003555297852,125.2897,105.8757,268.5138,253.7237,0.7748217582702637,True,False
coco:208:4:621,coco,208,2008_000834.jpg,4,boat,boat,False,1,0,0.883392333984375,66.1611,190.3875,495.2143,241.6966,0.9412029385566711,True,False
coco:208:4:621,coco,208,2008_000834.jpg,4,boat,boat,False,1,1,0.07578831166028976,68.4277,232.4592,386.3281,274.3474,0.09704075753688812,False,True
coco:208:4:621,coco,208,2008_000834.jpg,4,boat,boat,False,1,2,0.06043631583452225,200.5732,231.5935,496.3906,278.7047,0.09621647745370865,False,True
coco:209:11:624,coco,209,2008_000835.jpg,11,diningtable,diningtable,False,1,0,0.2943120002746582,0.3586,108.7437,376.3487,374.8518,0.9233525395393372,True,False
coco:210:15:627,coco,210,2008_000837.jpg,15,person,person,False,1,0,0.9490106701850891,70.4909,0.0315,262.3496,489.7246,0.9662454724311829,True,False
coco:210:15:627,coco,210,2008_000837.jpg,15,person,person,False,1,1,0.8631464838981628,281.6441,31.5638,326.7104,318.3882,0.0,False,True
coco:211:8:630,coco,211,2008_000839.jpg,8,cat,cat,False,1,0,0.9807044863700867,7.5172,14.3199,457.382,500.0,0.8625643253326416,True,False
coco:212:3:633,coco,212,2008_000848.jpg,3,bird,bird,False,1,0,0.8284587264060974,233.5283,147.3052,278.023,245.3131,0.9575834274291992,True,False
coco:213:8:636,coco,213,2008_000853.jpg,8,cat,cat,False,1,0,0.7651042342185974,89.6271,345.696,183.4191,414.97,0.6056437492370605,True,False
coco:214:16:639,coco,214,2008_000857.jpg,16,pottedplant,pottedplant,False,1,0,0.08440382778644562,278.8792,95.5298,359.3458,190.5753,0.6832581162452698,True,False
coco:215:14:642,coco,215,2008_000858.jpg,14,motorbike,motorbike,False,2,0,0.96860671043396,13.2537,51.1084,379.0049,327.8858,0.9877224564552307,True,False
coco:215:14:642,coco,215,2008_000858.jpg,14,motorbike,motorbike,False,2,1,0.8198793530464172,288.2371,17.0149,461.0061,205.6901,0.9019641280174255,True,False
coco:215:14:642,coco,215,2008_000858.jpg,14,motorbike,motorbike,False,2,2,0.1838977187871933,422.531,38.0857,499.9446,121.771,0.06913117319345474,False,True
coco:215:14:642,coco,215,2008_000858.jpg,14,motorbike,motorbike,False,2,3,0.05802673101425171,430.3025,7.7661,500.0,123.0484,0.06301140785217285,False,True
coco:216:12:645,coco,216,2008_000863.jpg,12,dog,dog,False,1,0,0.9565826654434204,238.9992,25.9502,389.1413,256.0492,0.978651225566864,True,False
coco:216:9:647,coco,216,2008_000863.jpg,9,chair,chair,True,0,0,0.06600131839513779,399.9712,5.3491,494.0901,126.2826,0.0,False,True
coco:217:15:648,coco,217,2008_000864.jpg,15,person,person,False,2,0,0.9164853692054749,85.5048,150.5222,275.7321,351.2312,0.9746572971343994,True,False
coco:217:15:648,coco,217,2008_000864.jpg,15,person,person,False,2,1,0.9105215668678284,243.4925,162.5551,444.1422,354.9743,0.9495864510536194,True,False
coco:218:7:651,coco,218,2008_000868.jpg,7,car,car,False,1,0,0.6604837775230408,0.0,311.9084,27.9532,345.1177,0.604892373085022,True,False
coco:219:10:654,coco,219,2008_000876.jpg,10,cow,cow,False,1,0,0.9925855994224548,0.0,2.5203,411.7226,375.0,0.9849181175231934,True,False
coco:220:15:657,coco,220,2008_000878.jpg,15,person,person,False,2,0,0.9635288119316101,173.0273,120.9858,315.2744,248.4253,0.9621224403381348,True,False
coco:220:15:657,coco,220,2008_000878.jpg,15,person,person,False,2,1,0.9395700097084045,131.2637,107.3293,212.4032,226.4826,0.849310576915741,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,0,0.963767945766449,220.356,70.5295,292.0629,244.1207,0.9506959915161133,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,1,0.9287270307540894,390.7538,135.3827,435.6557,263.1951,0.9686142802238464,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,2,0.8230698108673096,441.2645,106.5691,499.9623,212.4951,0.887471616268158,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,3,0.6337286829948425,392.4298,116.2682,408.9294,143.4999,0.8164047002792358,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,4,0.4283517599105835,449.7498,111.3546,455.752,126.2129,0.012729561887681484,False,True
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,5,0.282081663608551,407.7288,105.7124,431.1688,144.7971,0.7036426067352295,True,False
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,6,0.22754493355751038,444.1947,111.1937,449.2904,123.9239,0.009259066544473171,False,True
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,7,0.141864612698555,427.4932,105.5329,431.7543,116.4447,0.0,False,True
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,8,0.10974965989589691,385.8367,105.4019,431.4208,179.3523,0.23604817688465118,False,True
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,9,0.06292448192834854,81.0705,117.7138,99.0076,130.9525,0.0,False,True
coco:221:15:660,coco,221,2008_000880.jpg,15,person,person,False,5,10,0.061094384640455246,386.2482,115.9422,409.804,175.4483,0.33177924156188965,False,True
coco:222:7:663,coco,222,2008_000884.jpg,7,car,car,False,2,0,0.9457538723945618,0.0371,170.3598,133.686,264.4141,0.9343171119689941,True,False
coco:222:7:663,coco,222,2008_000884.jpg,7,car,car,False,2,1,0.9432780742645264,172.5511,171.1423,416.487,253.7108,0.9388361573219299,True,False
coco:223:5:666,coco,223,2008_000885.jpg,5,bottle,bottle,False,1,0,0.896435558795929,97.0421,180.3773,122.9052,273.4491,0.8535328507423401,True,False
coco:223:5:666,coco,223,2008_000885.jpg,5,bottle,bottle,False,1,1,0.36575019359588623,247.8366,251.7921,307.7383,293.9732,0.0,False,True
coco:223:5:666,coco,223,2008_000885.jpg,5,bottle,bottle,False,1,2,0.11107801645994186,109.9375,267.2778,189.3525,319.4398,0.0126448143273592,False,True
coco:224:12:669,coco,224,2008_000897.jpg,12,dog,dog,False,1,0,0.8768065571784973,245.0275,282.382,346.9119,344.2993,0.9267801642417908,True,False
coco:224:8:670,coco,224,2008_000897.jpg,8,cat,cat,True,0,0,0.5087423324584961,244.931,282.2818,346.9146,344.2692,0.0,False,True
coco:224:5:671,coco,224,2008_000897.jpg,5,bottle,bottle,True,0,0,0.054277099668979645,80.4281,376.9977,98.2557,385.9045,0.0,False,True
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,0,0.9371228218078613,77.5721,104.473,229.278,320.0,0.934405505657196,True,False
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,1,0.9311988353729248,220.648,107.2306,412.2439,319.8552,0.9210164546966553,True,False
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,2,0.42029911279678345,435.3482,252.3704,498.6699,308.2847,0.0,False,True
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,3,0.2915590703487396,174.7758,23.8696,455.4111,317.753,0.6723495125770569,True,False
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,4,0.15323226153850555,77.4864,23.5786,480.1259,320.0,0.6219218969345093,True,False
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,5,0.12572157382965088,175.6384,23.3674,371.7357,260.5551,0.5980311036109924,True,False
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,6,0.08852889388799667,175.8199,24.0682,493.4366,251.3623,0.49405109882354736,False,True
coco:225:15:672,coco,225,2008_000904.jpg,15,person,person,False,3,7,0.0871778130531311,435.0753,199.6754,498.7676,310.1585,0.0,False,True
coco:226:15:675,coco,226,2008_000910.jpg,15,person,person,False,2,0,0.9457215666770935,127.5761,157.1439,246.6919,374.844,0.915628969669342,True,False
coco:226:15:675,coco,226,2008_000910.jpg,15,person,person,False,2,1,0.8936193585395813,221.1228,129.0966,349.3632,374.9424,0.9582643508911133,True,False
coco:226:15:675,coco,226,2008_000910.jpg,15,person,person,False,2,2,0.6831836104393005,448.8375,188.996,459.0445,211.5348,0.0,False,True
coco:226:15:675,coco,226,2008_000910.jpg,15,person,person,False,2,3,0.2224200963973999,396.278,186.9675,403.1229,202.4039,0.0,False,True
coco:226:15:675,coco,226,2008_000910.jpg,15,person,person,False,2,4,0.05284694582223892,2.4509,191.7759,8.9568,208.7836,0.0,False,True
coco:227:5:678,coco,227,2008_000911.jpg,5,bottle,bottle,False,1,0,0.8933708071708679,75.3576,198.4205,145.0413,431.431,0.9358718991279602,True,False
coco:227:5:678,coco,227,2008_000911.jpg,5,bottle,bottle,False,1,1,0.8287063241004944,222.7334,2.5452,315.1338,500.0,0.0,False,True
coco:228:19:681,coco,228,2008_000916.jpg,19,train,train,False,1,0,0.93275386095047,62.7998,83.2136,416.9842,348.3218,0.9285796880722046,True,False
coco:228:6:682,coco,228,2008_000916.jpg,6,bus,bus,True,0,0,0.26126086711883545,60.4945,82.6967,421.1921,348.5293,0.0,False,True
coco:229:15:684,coco,229,2008_000917.jpg,15,person,person,False,1,0,0.8826433420181274,49.073,25.5995,238.0024,394.2475,0.9424040913581848,True,False
coco:230:10:687,coco,230,2008_000919.jpg,10,cow,cow,False,1,0,0.9878966808319092,0.0,0.0,256.2091,375.0,0.9926267862319946,True,False
coco:230:15:688,coco,230,2008_000919.jpg,15,person,person,True,0,0,0.08995556831359863,0.017,0.0,257.7223,374.9454,0.0,False,True
coco:230:13:689,coco,230,2008_000919.jpg,13,horse,horse,True,0,0,0.31401368975639343,0.0049,0.0,256.0299,375.0,0.0,False,True
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,0,0.9606254696846008,10.0514,0.2659,383.949,375.0,0.907794177532196,True,False
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,1,0.9099954962730408,450.2498,78.4877,500.0,262.3602,0.9342018961906433,True,False
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,2,0.43152502179145813,324.3538,134.4931,362.8775,189.5548,0.01667686179280281,False,True
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,3,0.35037732124328613,18.4963,126.7836,43.2915,162.2073,0.8401196599006653,True,False
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,4,0.3245518207550049,360.51,34.2099,500.0,350.1331,0.2222013622522354,False,True
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,5,0.1879093050956726,0.2423,126.695,43.525,220.3354,0.1899818629026413,False,True
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,6,0.0879698172211647,6.8044,126.6275,44.4738,182.2691,0.367368221282959,False,True
coco:231:15:690,coco,231,2008_000922.jpg,15,person,person,False,3,7,0.08011092990636826,324.2972,134.6591,362.3555,170.0083,0.010577079840004444,False,True
coco:231:5:691,coco,231,2008_000922.jpg,5,bottle,bottle,True,0,0,0.11921564489603043,13.9106,152.4283,18.8681,162.9754,0.0,False,True
coco:231:5:691,coco,231,2008_000922.jpg,5,bottle,bottle,True,0,1,0.08115244656801224,360.2372,33.4029,499.9466,350.3693,0.0,False,True
coco:231:5:691,coco,231,2008_000922.jpg,5,bottle,bottle,True,0,2,0.07223136723041534,63.4635,164.1615,70.3864,185.6844,0.0,False,True
coco:231:5:691,coco,231,2008_000922.jpg,5,bottle,bottle,True,0,3,0.058427419513463974,346.3783,309.0992,437.2483,374.9113,0.0,False,True
coco:231:5:691,coco,231,2008_000922.jpg,5,bottle,bottle,True,0,4,0.053333085030317307,61.2542,161.7912,70.3496,185.7007,0.0,False,True
coco:232:12:693,coco,232,2008_000931.jpg,12,dog,dog,False,1,0,0.9673535823822021,18.6556,41.7563,434.0272,263.968,0.9621053338050842,True,False
coco:233:9:696,coco,233,2008_000936.jpg,9,chair,chair,False,1,0,0.943449854850769,0.3361,24.1699,335.0,446.916,0.9811116456985474,True,False
coco:234:7:699,coco,234,2008_000939.jpg,7,car,car,False,1,0,0.9662796258926392,0.0,37.6685,499.6452,263.2701,0.9931602478027344,True,False
coco:234:7:699,coco,234,2008_000939.jpg,7,car,car,False,1,1,0.326351523399353,0.01,46.3406,75.938,192.6488,0.09709670394659042,False,True
coco:234:7:699,coco,234,2008_000939.jpg,7,car,car,False,1,2,0.08982301503419876,0.0,48.839,75.6953,144.4823,0.0632951632142067,False,True
coco:235:15:702,coco,235,2008_000940.jpg,15,person,person,False,1,0,0.9668388366699219,128.9252,83.3,364.6647,375.0,0.9355814456939697,True,False
