family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null,evalue,split
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,11,0.0912453830242157,1.3024,42.181,64.2238,147.8738,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,12,0.08765769749879837,447.5734,1.6214,503.6681,56.0301,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,13,0.08664049953222275,153.2599,31.8479,222.1418,172.0321,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,14,0.08397436141967773,365.4385,247.4346,541.6912,389.4538,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,15,0.08300437033176422,606.8052,298.1093,637.5373,334.3051,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,16,0.08251642435789108,146.6264,19.0468,240.3388,183.8374,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,17,0.08097431808710098,431.4642,53.8136,535.5381,181.4833,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,18,0.07994192838668823,504.9979,245.7368,632.839,391.3024,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,19,0.07745309919118881,13.7035,122.7391,629.6981,396.6013,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,20,0.07300961762666702,172.2306,32.2721,275.0098,115.0156,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,21,0.0710553377866745,194.3473,117.653,249.5003,159.0704,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,22,0.07101208716630936,157.991,41.506,623.74,392.9606,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,23,0.06843052804470062,371.7209,100.4532,423.8487,158.1093,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,24,0.06623566895723343,581.3154,352.8046,625.5539,390.2639,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,25,0.06378201395273209,171.0711,31.2785,229.9572,135.5425,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,26,0.06321162730455399,332.5066,183.2257,374.7031,247.9072,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,27,0.06316240131855011,528.6178,313.2038,553.3215,335.6092,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,28,0.061340853571891785,602.017,235.0779,637.5914,301.5211,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,29,0.058960117399692535,170.5704,25.8124,590.5428,289.0086,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,30,0.05789751559495926,145.0419,9.2058,255.7417,108.8556,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,31,0.0578019842505455,7.0486,4.8671,632.4709,295.6842,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,32,0.05735555663704872,29.293,356.4636,70.9291,410.8033,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,33,0.05695429816842079,2.0906,35.1512,221.489,149.7303,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,34,0.05672074481844902,460.957,15.3824,490.2331,37.7905,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,35,0.056565117090940475,506.3431,245.9723,612.2257,352.405,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,36,0.055860135704278946,134.1746,14.4342,302.949,172.7758,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,37,0.05553121119737625,353.1024,175.6227,632.5129,394.9749,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,38,0.055168233811855316,10.9492,82.9599,34.8857,108.0268,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,39,0.054940249770879745,433.7712,1.1945,522.6976,65.7554,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,40,0.05478510633111,422.7368,253.995,608.0895,367.6548,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,41,0.05458618327975273,382.4503,266.3181,527.9573,364.1652,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,42,0.05455949157476425,152.2027,35.096,215.7551,122.6687,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,43,0.05423701927065849,366.9414,341.3785,451.2058,382.6372,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,44,0.0532473661005497,2.0386,75.6909,40.1903,115.7496,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,45,0.05308089777827263,426.1028,54.1389,534.7246,287.2977,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,46,0.05240529030561447,4.4728,13.2879,235.6005,417.3297,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,47,0.05171622708439827,367.7213,317.1808,626.2304,392.5458,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,48,0.051145318895578384,361.2544,169.6261,584.9021,276.3807,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,49,0.05113263055682182,420.1813,318.8144,467.1056,358.1361,0.0,False,True,0.0,test
coco:8844:43:271,coco,8844,000000008844.jpg,43,tennis racket,a tennis racket in the scene,True,0,50,0.05083458125591278,509.9935,248.6988,597.1256,336.2953,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,0,0.4745841920375824,2.7581,2.0873,636.4897,422.1725,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,1,0.32122060656547546,374.2613,100.7883,422.9758,155.3054,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,2,0.2713538110256195,448.3133,1.2405,502.477,56.2214,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,3,0.22511263191699982,362.5862,91.4257,434.1663,165.4454,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,4,0.20665305852890015,188.1043,39.1832,212.0035,96.6403,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,5,0.176518052816391,355.7705,53.5943,587.1458,286.5699,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,6,0.16722984611988068,434.7059,1.5079,519.8699,65.7979,0.0,False,True,9.99948146227638,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,7,0.16575221717357635,178.6659,34.0726,221.9958,102.2836,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,8,0.14933039247989655,1.2289,49.8112,45.9521,140.6903,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,9,0.14745046198368073,384.5936,118.3191,413.7653,138.0407,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,10,0.12566299736499786,5.1319,2.3736,632.7828,298.5537,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,11,0.11210891604423523,461.4344,15.3342,489.1524,37.7503,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,12,0.09996596723794937,360.5191,243.7719,634.7611,394.1846,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,13,0.09824211150407791,163.2812,25.6901,243.1102,116.9257,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,14,0.08323299139738083,601.7991,235.1869,637.6906,302.9675,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,15,0.08300873637199402,194.9634,115.0909,247.8443,160.872,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,16,0.08300207555294037,352.2946,51.6858,626.4008,390.4717,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,17,0.08236942440271378,13.1036,83.4074,35.3391,107.6782,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,18,0.07711891084909439,527.0758,312.2227,554.0723,335.4734,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,19,0.07554137706756592,2.1139,3.7011,186.2429,196.3644,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,20,0.07469701021909714,412.4315,54.2853,561.1085,250.39,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,21,0.07220780849456787,47.405,25.2554,155.6691,115.4028,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,22,0.07070355862379074,605.2597,296.8013,636.7198,335.8598,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,23,0.06770328432321548,99.1076,17.1477,611.4441,354.2894,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,24,0.06707649677991867,192.985,110.6186,348.2442,238.5487,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,25,0.06665991246700287,155.2752,21.5852,253.8859,131.3754,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,26,0.0653066411614418,3.2256,115.1634,372.0529,420.4974,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,27,0.0629819929599762,336.1584,10.3136,614.0316,292.3054,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,28,0.06264607608318329,4.9531,14.9043,173.7681,143.2183,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,29,0.060784898698329926,45.8037,35.1329,139.6479,134.5433,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,30,0.05884602293372154,167.8222,16.1268,610.2954,273.3594,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,31,0.05855504423379898,417.3049,2.2117,560.0914,90.4575,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,32,0.05845266208052635,431.8633,54.5154,536.3796,179.7814,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,33,0.05780788138508797,373.2019,0.3147,448.4696,25.9527,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,34,0.05585743486881256,2.7575,44.0918,94.6785,149.8246,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,35,0.05317772924900055,519.4788,302.1579,564.8419,342.539,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,36,0.05302919074892998,7.9597,76.8673,40.4135,116.0231,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,37,0.052676860243082047,315.086,69.6426,455.5956,188.2999,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,38,0.05209081247448921,67.8388,35.162,141.5608,91.7514,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,39,0.05175989493727684,334.1504,183.9062,374.4516,247.7035,0.0,False,True,0.0,test
coco:8844:85:272,coco,8844,000000008844.jpg,85,clock,a clock in the scene,True,0,40,0.05063380300998688,187.6553,23.2809,434.3629,239.3137,0.0,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,0,0.41110777854919434,5.3452,4.5097,634.7943,529.7449,0.011526030488312244,False,True,9.99948146227638,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,1,0.32092830538749695,138.8652,395.9668,183.1108,494.0405,0.8781559467315674,True,False,9.99948146227638,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,2,0.2519727945327759,123.7347,386.7764,204.1562,502.4632,0.40957966446876526,False,True,9.99948146227638,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,3,0.13346777856349945,100.5673,365.8844,231.8954,519.6738,0.18867307901382446,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,4,0.09841440618038177,59.2692,104.9437,588.2916,507.9707,0.017872529104351997,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,5,0.08030638098716736,75.893,344.1955,275.7398,525.4315,0.10520893335342407,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,6,0.07619907706975937,87.086,239.816,249.0593,514.401,0.08567891269922256,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,7,0.07202841341495514,75.8272,12.4812,615.1055,438.7238,0.006939992308616638,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,8,0.06736966967582703,114.2892,383.7496,300.8675,511.9685,0.15928730368614197,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,9,0.06685429066419601,85.3572,194.7696,308.4562,506.6003,0.05477440357208252,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,10,0.06341961026191711,75.582,13.962,463.2733,515.5355,0.01959627866744995,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,11,0.06054826080799103,416.9912,240.072,614.8568,428.8641,0.0,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,12,0.0585380420088768,81.4792,14.2641,301.3301,512.7623,0.03476981446146965,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,13,0.05263746157288551,95.6592,10.6355,230.0906,508.7393,0.05690804496407509,False,True,0.0,test
coco:8899:11:273,coco,8899,000000008899.jpg,11,fire hydrant,a photo of a fire hydrant,False,1,14,0.051965340971946716,21.0028,267.8452,620.009,521.111,0.025118065997958183,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,0,0.5119258165359497,12.0462,8.9922,590.4657,391.7186,0.0,False,True,9.99948146227638,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,1,0.23503020405769348,69.1008,40.9548,481.4496,390.2478,0.0,False,True,9.99948146227638,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,2,0.13894736766815186,19.4588,358.7203,60.5214,391.806,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,3,0.13324867188930511,312.4014,328.7171,393.6732,391.54,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,4,0.13250713050365448,326.7546,329.064,362.0188,376.662,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,5,0.12080927938222885,336.2586,343.4912,354.8166,374.9012,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,6,0.11118980497121811,319.9724,328.4798,373.613,390.3755,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,7,0.10429214686155319,33.0018,363.8292,57.1777,385.0336,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,8,0.07057169824838638,12.5094,349.8046,70.5446,394.6302,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,9,0.06824442744255066,45.0002,22.9161,557.9403,310.0112,0.0,False,True,0.0,test
coco:9378:11:277,coco,9378,000000009378.jpg,11,fire hydrant,a photo containing a fire hydrant,True,0,10,0.058615848422050476,338.3278,359.7108,352.9657,374.2821,0.0,False,True,0.0,test
coco:9378:65:278,coco,9378,000000009378.jpg,65,bed,a close-up of a bed,True,0,0,0.801842987537384,9.6948,6.4181,592.2205,390.4954,0.0,False,True,9.99948146227638,test
coco:9378:65:278,coco,9378,000000009378.jpg,65,bed,a close-up of a bed,True,0,1,0.06650727242231369,47.4469,39.4739,542.0237,335.6904,0.0,False,True,0.0,test
coco:9378:65:278,coco,9378,000000009378.jpg,65,bed,a close-up of a bed,True,0,2,0.06595086306333542,15.665,9.4595,588.0583,273.812,0.0,False,True,0.0,test
coco:9378:65:278,coco,9378,000000009378.jpg,65,bed,a close-up of a bed,True,0,3,0.06277500838041306,8.2814,268.1835,117.433,323.3943,0.0,False,True,0.0,test
coco:9378:65:278,coco,9378,000000009378.jpg,65,bed,a close-up of a bed,True,0,4,0.05282904952764511,8.8917,268.8578,592.3342,391.0151,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,0,0.38055509328842163,6.7939,7.7263,631.6354,474.3213,0.0,False,True,9.99948146227638,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,1,0.20876698195934296,64.9597,302.7617,265.1199,476.5106,0.0,False,True,9.99948146227638,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,2,0.15372322499752045,258.6451,223.3454,589.2201,476.7948,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,3,0.14246690273284912,259.2286,226.0244,480.4301,474.5066,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,4,0.1275220364332199,48.5833,209.8037,592.1617,475.1876,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,5,0.11648191511631012,455.3496,365.3549,588.6454,477.7669,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,6,0.09223052859306335,34.5695,53.9247,599.842,403.3609,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,7,0.07897966355085373,64.9056,101.7524,556.4337,469.1189,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,8,0.07201659679412842,83.0834,206.7649,196.9187,279.2953,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,9,0.07031120359897614,46.6418,263.3239,293.2004,474.7703,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,10,0.06857482343912125,347.1942,229.0452,500.3344,341.8525,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,11,0.06596265733242035,186.135,261.1035,218.7274,315.2798,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,12,0.06443707644939423,88.33,321.7954,248.3843,459.7133,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,13,0.059118520468473434,264.3656,234.3681,375.015,394.548,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,14,0.05812333524227142,435.7148,339.054,602.633,478.1079,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,15,0.05652080476284027,34.1208,203.8986,52.0574,222.2913,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,16,0.053938671946525574,35.386,163.4199,486.2782,472.1728,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,17,0.05188640579581261,184.8158,188.8023,599.5829,473.9456,0.0,False,True,0.0,test
coco:9400:61:280,coco,9400,000000009400.jpg,61,cake,a close-up of a cake,True,0,18,0.0513128824532032,260.6496,230.8625,415.4362,417.5714,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,0,0.504601001739502,2.4692,1.9578,636.9167,477.618,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,1,0.2690645456314087,77.9397,16.7044,99.2846,33.1245,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,2,0.2064456343650818,73.7412,12.4147,105.0582,37.282,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,3,0.1989152580499649,459.978,352.2179,517.6984,383.7488,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,4,0.18173596262931824,216.1601,212.6703,249.9602,248.69,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,5,0.16643565893173218,213.8723,257.7156,248.1496,316.0995,0.0,False,True,9.99948146227638,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,6,0.16398493945598602,73.0345,3.2727,101.4993,35.1052,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,7,0.1605423539876938,67.0171,304.605,263.5958,477.3356,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,8,0.16013149917125702,458.5797,348.5653,540.1028,388.7013,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,9,0.1478511095046997,67.4364,4.2874,112.6906,44.2981,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,10,0.14645950496196747,143.9664,462.2944,166.8458,474.2892,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,11,0.13980188965797424,517.8307,374.6873,528.5823,387.844,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,12,0.13103529810905457,82.5887,45.7525,126.2871,91.0002,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,13,0.122738316655159,173.3031,40.7398,212.3287,79.3632,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,14,0.1155846118927002,83.7688,128.4103,123.892,185.5864,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,15,0.11485519260168076,481.8392,3.8088,531.4047,63.8216,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,16,0.11422451585531235,215.9166,273.8799,246.1684,314.5976,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,17,0.10943184792995453,138.4823,458.8862,172.5717,476.8656,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,18,0.10894778370857239,492.6014,6.4124,520.7139,30.7458,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,19,0.10476215183734894,456.9325,366.8243,587.685,478.3329,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,20,0.09871263056993484,446.6734,336.7906,549.2997,402.6639,0.0,False,True,0.0,test
coco:9400:85:281,coco,9400,000000009400.jpg,85,clock,a clock in the scene,True,0,21,0.0965508297085762,411.5839,362.6544,430.9169,383.2818,0.0,False,True,0.0,test
