family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,107,0.012916537001729012,203.9622,168.7728,217.0137,188.1895,0.07981317490339279,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,108,0.011953628621995449,572.7393,235.9529,579.321,252.5727,0.0,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,109,0.01194679830223322,5.062,220.2787,16.6946,242.4908,0.34855741262435913,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,110,0.010802183300256729,610.9939,256.419,622.4779,267.8149,0.05431866645812988,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,111,0.010787038132548332,598.4758,243.297,612.5709,254.1419,0.2910381853580475,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,112,0.010423311963677406,24.4539,207.8,34.4596,219.7084,0.0,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,113,0.010081774555146694,197.6457,183.5926,211.092,202.8154,0.08140585571527481,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,114,0.00967771839350462,22.217,222.5709,58.9983,248.2417,0.3327940106391907,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,115,0.009636690840125084,475.5111,100.7999,481.358,108.4685,0.0,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,116,0.009629694744944572,190.1296,178.8408,201.7969,194.9296,0.053352657705545425,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,117,0.008241651579737663,597.0883,247.4654,612.7474,270.2951,0.6806561946868896,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,118,0.0082393828779459,570.8746,240.1019,576.7883,251.7091,0.0,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,119,0.007980630733072758,29.2526,221.1209,44.15,240.0048,0.525723397731781,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,120,0.007965228520333767,616.7621,220.0684,638.0645,354.7933,0.6142237782478333,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,121,0.007814429700374603,193.4597,169.252,215.1969,206.9695,0.25735896825790405,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,122,0.0076734526082873344,230.7492,177.3237,259.1916,212.5736,0.10790034383535385,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,123,0.0068892305716872215,2.8812,217.1907,29.3397,245.022,0.3551490604877472,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,124,0.006667945999652147,203.5209,178.3978,215.1714,197.0442,0.06841891258955002,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,125,0.0062758298590779305,224.7769,148.102,253.1696,199.6959,0.2812782824039459,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,126,0.005487839225679636,193.5056,175.0645,260.3199,226.0822,0.32703807950019836,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,127,0.005319687537848949,193.3187,171.0804,211.3101,187.8299,0.09490815550088882,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,128,0.005264289677143097,7.2953,215.0856,24.6464,233.0346,0.26363426446914673,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,129,0.005156871397048235,205.0057,157.9678,218.1584,181.129,0.09594301134347916,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,130,0.004723393823951483,48.3194,225.4218,62.3649,245.0462,0.7492372393608093,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,131,0.00400193128734827,16.7455,221.9034,32.4558,246.8468,0.7057424783706665,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,132,0.003978981636464596,603.6501,213.6944,639.4136,370.5356,0.4153600335121155,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,133,0.003899793606251478,174.2132,168.4799,213.395,198.8231,0.18238528072834015,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,134,0.0035498125944286585,215.0469,153.3562,246.7185,210.3961,0.4632778465747833,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,135,0.003466361202299595,41.0781,218.8722,77.1239,246.112,0.29072242975234985,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,136,0.0033816646318882704,621.1445,219.3611,640.0,272.6697,0.3544505834579468,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,137,0.003024969482794404,198.7268,185.1406,220.2628,205.4943,0.13805191218852997,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,138,0.002764227567240596,236.6855,166.3298,262.6925,208.3636,0.08039378374814987,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,139,0.002608799608424306,206.3959,154.5131,229.7941,199.2125,0.32939767837524414,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,140,0.0023417375050485134,598.8628,245.9583,622.5461,268.8167,0.47831636667251587,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,141,0.002323918743059039,32.7209,221.2739,44.5135,244.4445,0.5495949387550354,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,142,0.0021094593685120344,624.8414,211.8052,640.0,358.3737,0.8459069132804871,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,143,0.002096607116982341,7.1388,218.4254,22.4243,246.4755,0.6494328379631042,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,144,0.0019353879615664482,173.7261,176.7576,214.8646,209.0014,0.18797524273395538,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,145,0.0017855657497420907,193.6192,154.7484,219.8602,194.6857,0.330061674118042,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,146,0.0016294830711558461,47.6677,219.8638,64.524,248.8938,0.6399290561676025,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,147,0.0015298441285267472,9.1147,218.2703,42.9939,246.8825,0.3061973452568054,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,148,0.0012907772324979305,619.2023,220.919,635.0801,318.1889,0.41485917568206787,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,149,0.0012446774635463953,193.6225,182.4557,225.6459,217.8396,0.22170494496822357,False,True
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,150,0.0011829794384539127,595.4606,245.4941,614.4651,270.3803,0.8467112183570862,True,False
coco:5037:1:96,coco,5037,000000005037.jpg,1,person,person,False,7,151,0.0010656537488102913,227.1006,146.773,257.9621,193.6535,0.21162380278110504,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,0,0.874281644821167,221.7786,293.082,640.0,421.0417,0.15778987109661102,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,1,0.804672360420227,461.5456,69.2155,562.9963,336.6241,0.9606645107269287,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,2,0.62569260597229,487.4732,246.265,563.1995,337.812,0.24969635903835297,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,3,0.4312514662742615,235.0981,63.7409,317.0225,412.6067,0.7541329264640808,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,4,0.30347171425819397,210.5366,236.0533,612.3732,418.2828,0.19560350477695465,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,5,0.21004097163677216,468.2026,137.033,572.3351,333.4678,0.6468130350112915,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,6,0.1316777616739273,217.9227,133.137,613.3639,412.4216,0.23484855890274048,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,7,0.11424572020769119,239.1172,55.9986,337.0564,425.0,0.9407733082771301,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,8,0.09785353392362595,523.9437,44.4277,585.89,324.6219,0.2901783883571625,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,9,0.08592922240495682,483.1224,229.0592,567.5123,338.4332,0.3122754395008087,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,10,0.05378058925271034,289.6676,293.4736,640.0,423.3165,0.07846631109714508,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,11,0.0427473783493042,493.3911,50.1839,577.7236,326.2766,0.5443019270896912,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,12,0.042069923132658005,240.482,181.3139,269.2437,413.3941,0.1933145970106125,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,13,0.03494807332754135,252.1032,79.8137,576.079,341.4627,0.31292057037353516,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,14,0.033167727291584015,205.078,368.2778,575.3772,423.9583,0.09048302471637726,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,15,0.029080187901854515,225.0583,65.8198,273.4348,398.4456,0.29243969917297363,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,16,0.019795969128608704,488.9511,248.0859,563.4278,339.7625,0.23939290642738342,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,17,0.019786344841122627,237.6231,62.3609,340.3892,299.7334,0.6488251686096191,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,18,0.01876692660152912,527.0769,40.8574,631.5041,310.2024,0.18704332411289215,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,19,0.010625069960951805,210.8865,57.6348,343.907,407.3597,0.7157659530639648,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,20,0.010477383621037006,463.2759,65.9434,569.1603,345.067,0.8741432428359985,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,21,0.007306950632482767,232.4607,349.1458,617.622,422.7826,0.11456622928380966,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,22,0.0060310629196465015,264.2484,105.6658,344.7615,406.4116,0.6029492616653442,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,23,0.005552788730710745,479.0038,206.5697,593.6631,336.2895,0.3522146940231323,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,24,0.004727387800812721,222.2292,68.6069,286.665,403.8817,0.39800798892974854,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,25,0.004487497732043266,251.401,276.1576,626.0895,416.4118,0.1590987890958786,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,26,0.0038946608547121286,376.5957,81.1194,591.6807,341.2024,0.46864280104637146,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,27,0.0018405456794425845,232.1548,67.8654,589.6493,400.4879,0.27226805686950684,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,28,0.0013295152457430959,227.4449,360.264,625.1866,422.0005,0.09991181641817093,False,True
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,29,0.001294087851420045,457.7054,116.4041,575.8759,331.9653,0.7347728610038757,True,False
coco:5193:42:100,coco,5193,000000005193.jpg,42,surfboard,surfboard,False,2,30,0.0011771426070481539,239.6764,61.9328,336.4445,277.5824,0.5913025736808777,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,0,0.3611491620540619,195.0707,197.6749,631.8147,276.8762,0.3031930923461914,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,1,0.3004157841205597,60.7814,107.2362,446.538,282.7668,0.5946158170700073,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,2,0.24925033748149872,51.6396,250.0843,116.8473,274.7457,0.22859254479408264,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,3,0.13122642040252686,53.734,259.4085,122.5471,273.7093,0.13988593220710754,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,4,0.1139877438545227,35.1177,108.0119,626.8118,275.5468,0.8705083727836609,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,5,0.10594061017036438,40.7207,253.1044,352.9062,288.3162,0.5016018748283386,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,6,0.08376709371805191,56.2736,265.5422,126.4339,277.0557,0.11482711881399155,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,7,0.06249186396598816,284.9884,196.7078,632.8089,279.8558,0.2524864673614502,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,8,0.04416175186634064,49.7681,250.3027,82.0011,274.1448,0.10314066708087921,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,9,0.04045891761779785,59.9582,102.0192,373.4375,275.7462,0.46333274245262146,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,10,0.03667155280709267,50.3582,253.1583,206.1622,275.3419,0.48642557859420776,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,11,0.0240093395113945,63.0165,189.2126,509.7731,280.706,0.3589476943016052,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,12,0.021009262651205063,0.0,29.3515,640.0,241.082,0.5093971490859985,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,13,0.01933581382036209,45.8085,256.2296,147.6475,275.9435,0.26555418968200684,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,14,0.017043499276041985,49.3185,247.2332,399.0356,290.7457,0.4623001217842102,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,15,0.012328773736953735,50.0599,249.6607,77.7725,270.5605,0.07803913950920105,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,16,0.011906562373042107,54.1462,259.3411,267.7593,277.8823,0.5290022492408752,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,17,0.00917644053697586,57.4861,261.0474,125.9856,273.7527,0.12371344119310379,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,18,0.00907874945551157,55.883,196.147,404.3069,269.2168,0.22357115149497986,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,19,0.00830230861902237,336.6506,197.5069,632.5125,278.5214,0.20934754610061646,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,20,0.005325577221810818,51.5898,242.448,121.6823,275.7979,0.24993979930877686,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,21,0.0041925935074687,54.2105,88.5531,640.0,272.1484,0.7657694220542908,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,22,0.0038361274637281895,38.4281,249.4818,320.1575,283.088,0.7237932085990906,True,False
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,23,0.003708043834194541,56.1558,263.7248,146.6317,274.8835,0.14351359009742737,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,24,0.0028318960685282946,52.0617,249.8277,89.164,273.8882,0.1268964558839798,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,25,0.0025454408023506403,235.6429,197.4905,631.4958,286.2149,0.3081117272377014,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,26,0.002018220257014036,49.1976,172.3626,432.4095,274.8259,0.344808429479599,False,True
coco:5477:5:102,coco,5477,000000005477.jpg,5,airplane,airplane,False,2,27,0.001461072126403451,51.706,250.0344,117.503,269.6051,0.18304501473903656,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,0,0.9540824890136719,24.3173,3.1996,279.4346,489.3784,0.5706859827041626,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,1,0.5238111019134521,46.5802,189.473,278.7143,472.8563,0.9031837582588196,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,2,0.4224776029586792,1.2214,3.3085,225.9229,267.4793,0.14999434351921082,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,3,0.24645160138607025,61.3239,255.2184,228.7309,468.3588,0.5040878653526306,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,4,0.15414917469024658,23.5276,169.4042,303.4061,403.008,0.6561485528945923,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,5,0.09632391482591629,23.0208,0.0,287.9036,315.5146,0.2709704637527466,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,6,0.03750012442469597,58.5649,269.1271,220.9817,469.0947,0.45883578062057495,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,7,0.034254081547260284,0.0,10.249,180.0536,202.269,0.0336516909301281,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,8,0.02524031326174736,19.2773,48.1684,312.2288,374.1188,0.39406508207321167,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,9,0.011325523257255554,57.284,192.9199,253.1755,468.367,0.7622905969619751,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,10,0.00806947611272335,0.0,1.6335,234.8929,313.6318,0.23068247735500336,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,11,0.004626939073204994,26.5395,99.9417,308.218,459.2149,0.6454359292984009,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,12,0.002361931838095188,0.0056,0.1562,182.647,241.5771,0.08810470998287201,False,True
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,13,0.002108873799443245,61.3352,259.2544,233.7901,467.7641,0.5080059766769409,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,14,0.0016737041296437383,24.9842,162.8683,290.1179,387.5935,0.6270227432250977,True,False
coco:5503:70:104,coco,5503,000000005503.jpg,70,toilet,toilet,False,1,15,0.001240624813362956,50.6548,0.0,330.4909,287.7109,0.19320406019687653,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,0,0.9988471269607544,98.574,122.9727,256.4578,417.3557,0.7833462357521057,True,False
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,1,0.230465367436409,98.1509,126.3294,232.464,415.8172,0.6587243676185608,True,False
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,2,0.08452450484037399,94.8403,163.294,258.3737,427.423,0.713573694229126,True,False
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,3,0.07475840300321579,97.8579,294.8767,156.1589,413.6619,0.11732570081949234,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,4,0.06062863767147064,190.6051,132.3014,219.1904,175.827,0.02107868529856205,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,5,0.05782577022910118,83.8613,135.1501,182.9787,365.0937,0.3861236870288849,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,6,0.03706378862261772,105.176,128.0296,243.6077,303.7111,0.4120185375213623,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,7,0.029985755681991577,98.8252,294.8605,194.1492,436.9342,0.22944101691246033,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,8,0.02441418170928955,5.7966,217.3076,306.5531,442.0417,0.45769062638282776,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,9,0.019616147503256798,46.9327,133.3521,161.1954,435.381,0.3607008159160614,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,10,0.008991827256977558,98.1318,313.8413,169.5972,424.4037,0.1338624358177185,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,11,0.007227321155369282,21.3233,138.0152,187.201,386.4261,0.36595794558525085,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,12,0.004980542231351137,95.0584,140.9509,164.8873,393.4558,0.29871708154678345,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,13,0.0037747693713754416,85.5618,130.25,280.8581,283.8701,0.41662463545799255,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,14,0.002921515144407749,34.3328,218.7559,299.8731,430.1535,0.4808903932571411,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,15,0.0017804226372390985,95.6212,212.647,201.3784,432.5594,0.39401641488075256,False,True
coco:5529:1:106,coco,5529,000000005529.jpg,1,person,person,False,1,16,0.0013736714608967304,107.2396,126.8694,254.5105,347.6332,0.5508076548576355,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,0,0.5574083924293518,90.7119,103.2588,216.3669,242.374,0.8950185775756836,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,1,0.24967581033706665,91.1791,132.5131,230.8372,326.5374,0.4115231931209564,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,2,0.23708266019821167,535.2495,0.2266,571.8508,29.3255,0.0,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,3,0.12275389581918716,91.42,99.6159,204.7099,223.123,0.7875015139579773,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,4,0.07002013921737671,250.1268,124.097,349.0779,156.0621,0.0,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,5,0.06809328496456146,103.0595,138.6148,255.3542,341.2321,0.29663756489753723,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,6,0.0566529780626297,531.939,0.6023,574.0142,27.745,0.0,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,7,0.03166190907359123,529.2111,10.6828,585.1002,31.202,0.0,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,8,0.030406156554818153,92.2815,120.7822,216.7986,266.4639,0.6657705903053284,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,9,0.01972808688879013,250.3382,120.55,348.9424,151.0138,0.0,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,10,0.015275995247066021,45.2138,106.7953,209.5534,357.3509,0.38019129633903503,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,11,0.009699155576527119,83.5306,108.1853,325.296,352.0258,0.2687739431858063,False,True
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,12,0.008150029927492142,88.6961,100.25,244.3496,203.806,0.5919744968414307,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,13,0.004248672164976597,88.1792,137.6964,220.4817,257.4952,0.6041778922080994,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,14,0.0026328950189054012,90.5142,99.9881,198.0764,200.009,0.605506420135498,True,False
coco:5600:50:110,coco,5600,000000005600.jpg,50,spoon,spoon,False,1,15,0.0011025447165593505,67.7357,105.9584,280.5213,353.8039,0.3060827851295471,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,0,0.998903751373291,27.8623,132.3365,227.1332,369.9769,0.91511470079422,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,1,0.9939864277839661,204.9487,157.0986,517.4574,424.8947,0.9462683200836182,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,2,0.976617693901062,557.8933,164.4366,637.9537,296.4386,0.8375235795974731,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,3,0.8545491099357605,418.856,125.6803,577.5032,402.6185,0.9050168991088867,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,4,0.8136079907417297,555.2181,222.4051,637.1353,424.3652,0.8402083516120911,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,5,0.24704651534557343,559.5813,168.5532,639.467,388.2303,0.6159576177597046,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,6,0.24203456938266754,352.4886,172.6324,415.347,192.0936,0.015444406308233738,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,7,0.23814943432807922,248.5254,125.1151,563.8277,424.6742,0.6385742425918579,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,8,0.2241518497467041,21.4597,118.6866,236.5941,375.6793,0.9223321080207825,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,9,0.13969199359416962,427.8192,143.2198,575.9943,404.2435,0.8676998615264893,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,10,0.13673339784145355,308.3223,168.317,430.4884,200.5306,0.049685362726449966,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,11,0.1315966695547104,102.7728,126.674,324.3351,417.1053,0.38536205887794495,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,12,0.12848320603370667,560.5898,173.2308,639.9999,287.4875,0.797192394733429,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,13,0.09529586881399155,312.39,178.3541,504.4358,334.3421,0.37821099162101746,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,14,0.07101598381996155,561.0194,226.243,638.6137,410.3828,0.7502913475036621,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,15,0.06852978467941284,208.2675,156.5284,459.1096,426.397,0.8231390118598938,True,False
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,16,0.05742743983864784,379.866,124.2936,545.3701,213.3136,0.21843041479587555,False,True
coco:5992:20:112,coco,5992,000000005992.jpg,20,sheep,sheep,False,5,17,0.04473501071333885,87.73,156.6098,235.6533,359.8691,0.5894680619239807,True,False
